timestamp,quantity,price,fee,amount,side
2018-12-21 10:22,0.01018303,4598000,23.41,46798,1
2018-12-21 10:22,0.38475804,4598000,884.55,1768232,1
2018-12-21 10:22,0.37937230,4598000,872.17,1743481,1
2018-12-21 10:27,0.00780000,4609000,17.97,-35969,0
2018-12-21 10:27,0.66270000,4609000,1527.19,-3055912,0
2018-12-21 10:28,0.04409668,4615000,101.75,203404,1
2018-12-21 10:28,0.02167404,4615000,50.01,99975,1
2018-12-21 10:28,0.19769221,4615000,456.17,911893,1
2018-12-21 10:28,0.19787913,4615000,456.60,912755,1
2018-12-21 10:28,0.08888772,4615000,205.10,410011,1
2018-12-21 10:28,0.07133238,4637000,165.38,330602,1
2018-12-21 10:28,0.04804907,4637000,111.40,222692,1
2018-12-21 10:28,0.00081855,4637000,1.89,3793,1
2018-12-21 10:30,0.00215369,4655000,5.01,-10031,0
2018-12-21 10:31,0.02764631,4655000,64.34,-128758,0
2018-12-21 10:31,0.02157956,4659000,50.26,-100590,0
2018-12-21 10:31,0.01112044,4660000,25.91,-51848,0
2018-12-21 10:31,0.06250000,4647000,145.21,290292,1
2018-12-21 10:32,0.00160000,4644000,3.71,-7435,0
2018-12-21 10:32,0.01652277,4640000,38.33,-76704,0
2018-12-21 10:32,1.05427723,4640000,2445.92,-4894293,0
2018-12-21 10:33,0.12435727,4652000,289.25,578220,1
2018-12-21 10:33,0.13572000,4652000,315.68,631053,1
2018-12-21 10:33,0.41000000,4652000,953.66,1906366,1
2018-12-21 10:33,0.19785284,4652000,460.20,919951,1
2018-12-21 10:33,0.01577975,4652000,36.70,73370,1
2018-12-21 10:33,0.18874741,4652000,439.02,877613,1
2018-12-21 10:34,0.00215533,4659000,5.02,-10047,0
2018-12-21 10:34,0.00215533,4659000,5.02,-10047,0
2018-12-21 10:34,0.16165540,4659000,376.57,-753529,0
2018-12-21 10:34,0.15833394,4659000,368.83,-738047,0
2018-12-21 10:34,0.32430000,4675000,758.05,1515344,1
2018-12-21 10:34,0.07034966,4662000,163.98,-328134,0
2018-12-21 10:34,0.16450000,4662000,383.44,-767283,0
2018-12-21 10:34,0.10515034,4662000,245.10,-490456,0
2018-12-21 10:34,0.34000000,4673000,794.41,1588025,1
2018-12-21 10:35,0.61406026,4659000,1430.45,-2862338,0
2018-12-21 10:35,0.61400000,4670000,1433.69,2865946,1
2018-12-21 10:35,0.06490000,4661000,151.24,-302651,0
2018-12-21 10:36,0.06490000,4655000,151.05,301958,1
2018-12-21 10:37,0.19536088,4653000,454.50,-909469,0
2018-12-21 10:37,0.00463912,4653000,10.79,-21597,0
2018-12-21 10:38,0.20000000,4684000,468.40,-937269,0
2018-12-21 10:38,0.12640000,4676000,295.52,-591342,0
2018-12-21 10:39,0.00997499,4690000,23.39,-46806,0
2018-12-21 10:39,0.09685385,4694000,227.31,-454860,0
2018-12-21 10:39,0.05524615,4694000,129.66,-259455,0
2018-12-21 10:39,0.01490000,4704000,35.04,-70125,0
2018-12-21 10:39,0.01975738,4703000,46.45,-92966,0
2018-12-21 10:39,0.02364262,4703000,55.59,-111247,0
2018-12-21 10:40,0.40641184,4727000,960.55,1920148,1
2018-12-21 10:40,0.00009640,4714000,0.22,-455,0
2018-12-21 10:40,0.02270360,4714000,53.51,-107079,0
2018-12-21 10:40,0.28820000,4712000,678.99,-1358678,0
2018-12-21 10:40,0.05010000,4709000,117.96,-236039,0
2018-12-21 10:41,0.01000000,4709000,23.54,-47114,0
2018-12-21 10:42,0.03000000,4690000,70.35,-140771,0
2018-12-21 10:42,0.05488937,4689000,128.68,-257505,0
2018-12-21 10:42,0.00091063,4689000,2.13,-4272,0
2018-12-21 10:45,0.79730000,4697000,1872.45,3743045,1
2018-12-21 10:46,0.00970000,4677000,22.68,-45390,0
2018-12-21 10:47,0.00035635,4675000,0.83,-1667,0
2018-12-21 10:49,0.51110000,4674000,1194.44,-2390076,0
2018-12-21 10:49,0.04932494,4682000,115.46,230823,1
2018-12-21 10:49,0.00212000,4682000,4.96,9920,1
2018-12-21 10:49,0.00212000,4682000,4.96,9920,1
2018-12-21 10:49,0.00212000,4682000,4.96,9920,1
2018-12-21 10:49,0.00212000,4682000,4.96,9920,1
2018-12-21 10:49,0.00311467,4682000,7.29,14575,1
2018-12-21 10:51,0.88480000,4690000,2074.85,-4151787,0
2018-12-21 10:55,0.00005139,4697000,0.12,241,1
2018-12-21 10:58,0.20834931,4689000,488.47,976461,1
2018-12-21 10:58,0.00090676,4689000,2.12,4249,1
2018-12-21 10:58,0.00090676,4689000,2.12,4249,1
2018-12-21 11:00,0.96000000,4686000,2249.28,4496310,1
2018-12-21 11:00,0.00062836,4686000,1.47,2943,1
2018-12-21 11:00,0.00212249,4686000,4.97,9941,1
2018-12-21 11:00,0.06800000,4686000,159.32,318488,1
2018-12-21 11:00,0.02094267,4686000,49.06,98088,1
2018-12-21 11:00,0.00611675,4686000,14.33,28648,1
2018-12-21 11:00,0.00212249,4686000,4.97,9941,1
2018-12-21 11:02,0.07900000,4685000,185.05,-370300,0
2018-12-21 11:02,0.12190000,4685000,285.55,-571387,0
2018-12-21 11:04,0.01310000,4686000,30.69,-61418,0
2018-12-21 11:05,0.03500000,4682000,81.93,-163952,0
2018-12-21 11:06,0.03324668,4677000,77.74,-155573,0
2018-12-21 11:06,0.05522899,4667000,128.87,257624,1
2018-12-21 11:06,0.01100000,4666000,25.66,51300,1
2018-12-21 11:06,0.00212649,4666000,4.96,9917,1
2018-12-21 11:06,0.20440000,4666000,476.86,953253,1
2018-12-21 11:06,0.00213057,4666000,4.97,9936,1
2018-12-21 11:06,0.05270000,4666000,122.94,245775,1
2018-12-21 11:06,0.00023554,4666000,0.54,1098,1
2018-12-21 11:06,0.00023554,4666000,0.54,1098,1
2018-12-21 11:07,0.02910000,4641000,67.52,134985,1
2018-12-21 11:07,0.05120000,4633000,118.60,-237329,0
2018-12-21 11:07,0.00210000,4625000,4.85,-9718,0
2018-12-21 11:07,0.01000000,4625000,23.12,-46274,0
2018-12-21 11:08,0.00110000,4625000,2.54,-5090,0
2018-12-21 11:09,0.06440000,4618000,148.69,297250,1
2018-12-21 11:09,0.09464107,4595000,217.43,-435094,0
2018-12-21 11:09,0.02115893,4595000,48.61,-97274,0
2018-12-21 11:10,0.11580000,4605000,266.62,532992,1
2018-12-21 11:10,0.05080000,4609000,117.06,-234255,0
2018-12-21 11:12,0.00006309,4592000,0.14,-290,0
2018-12-21 11:12,0.05533691,4592000,127.05,-254235,0
2018-12-21 11:12,0.10620000,4587000,243.56,486895,1
2018-12-21 11:13,1.15708093,4587000,2653.76,-5310184,0
2018-12-21 11:13,0.02186779,4587000,50.15,-100358,0
2018-12-21 11:13,0.00304326,4587000,6.97,-13967,0
2018-12-21 11:13,0.10092983,4587000,231.48,-463197,0
2018-12-21 11:13,0.00557780,4587000,12.79,-25599,0
2018-12-21 11:13,0.05855100,4587000,134.28,-268708,0
2018-12-21 11:13,0.09370000,4587000,214.90,-430017,0
2018-12-21 11:13,0.10440944,4587000,239.46,-479166,0
2018-12-21 11:13,0.09503995,4587000,217.97,-436167,0
2018-12-21 11:16,0.00472062,4582000,10.81,21619,1
2018-12-21 11:16,0.07388251,4582000,169.26,338360,1
2018-12-21 11:16,0.19786184,4582000,453.30,906149,1
2018-12-21 11:16,0.02300000,4582000,52.69,105333,1
2018-12-21 11:16,0.18000000,4582000,412.38,824347,1
2018-12-21 11:17,0.02947457,4569000,67.33,134601,1
2018-12-21 11:17,0.00057099,4569000,1.30,2607,1
2018-12-21 11:24,0.14935527,4567000,341.05,681764,1
2018-12-21 11:24,0.00054731,4565000,1.24,2497,1
2018-12-21 11:24,0.98075269,4564000,2238.07,4473917,1
2018-12-21 11:26,0.00100000,4535000,2.26,-4538,0
2018-12-21 11:26,0.01100000,4530000,24.91,-49855,0
2018-12-21 11:28,0.55220000,4512000,1245.76,-2492773,0
2018-12-21 11:28,0.05720000,4514000,129.10,-258330,0
2018-12-21 11:28,0.00722904,4511000,16.30,-32627,0
2018-12-21 11:28,0.09177096,4511000,206.98,-414186,0
2018-12-21 11:28,0.38015640,4511000,857.44,-1715743,0
2018-12-21 11:28,0.06300000,4511000,142.09,-284335,0
2018-12-21 11:28,0.28324360,4511000,638.85,-1278351,0
2018-12-21 11:30,0.23251431,4504000,523.62,1046720,1
2018-12-21 11:30,0.17555709,4504000,395.35,790313,1
2018-12-21 11:30,0.00100000,4504000,2.25,4501,1
2018-12-21 11:30,0.50000000,4504000,1126.00,2250874,1
2018-12-21 11:30,0.53772860,4504000,1210.96,2420718,1
2018-12-21 11:31,0.24300000,4506000,547.47,-1095506,0
2018-12-21 11:31,0.03304142,4513000,74.55,-149191,0
2018-12-21 11:31,0.00222150,4513000,5.01,-10031,0
2018-12-21 11:31,0.00003708,4513000,0.08,-168,0
2018-12-21 11:32,0.27830000,4522000,629.23,1257843,1
2018-12-21 11:35,2.00000000,4540000,4540.00,-9084540,0
2018-12-21 11:35,0.78445486,4535000,1778.75,3555724,1
2018-12-21 11:35,0.50000000,4535000,1133.75,2266366,1
2018-12-21 11:36,0.00320000,4534000,7.25,-14516,0
2018-12-21 11:36,0.00320000,4535000,7.25,-14520,0
2018-12-21 11:36,0.26768585,4542000,607.91,1215221,1
2018-12-21 11:37,0.05000000,4542000,113.55,226986,1
2018-12-21 11:37,0.04873299,4543000,110.69,221283,1
2018-12-21 11:37,0.11581672,4543000,263.07,525892,1
2018-12-21 11:37,0.00660356,4543000,14.99,29984,1
2018-12-21 11:37,0.19786184,4543000,449.44,898436,1
2018-12-21 11:37,0.01103345,4543000,25.06,50099,1
2018-12-21 11:39,0.00962013,4549000,21.88,-43784,0
2018-12-21 11:39,0.18454200,4549000,419.74,-839902,0
2018-12-21 11:40,0.20000000,4553000,455.30,-911056,0
2018-12-21 11:40,0.54090000,4552000,1231.08,-2463408,0
2018-12-21 11:40,0.02180000,4554000,49.63,-99327,0
2018-12-21 11:40,0.98110000,4555000,2234.45,4466676,1
2018-12-21 11:50,0.02939780,4539000,66.71,-133504,0
2018-12-21 11:51,0.00091018,4535000,2.06,-4130,0
2018-12-21 11:51,0.00819676,4535000,18.58,-37191,0
2018-12-21 11:51,0.00779306,4535000,17.67,-35360,0
2018-12-21 11:54,0.02713104,4542000,61.61,123167,1
2018-12-21 11:54,0.01919356,4542000,43.58,87133,1
2018-12-21 14:14,0.00300000,4450000,6.67,-13357,0
2018-12-21 14:18,0.00038811,4451000,0.86,1726,1
2018-12-21 14:18,0.00260780,4451000,5.80,11601,1
2018-12-21 14:18,0.00000409,4451000,0,18,1
2018-12-21 14:20,0.08510640,4450000,189.36,-378913,0
2018-12-21 14:20,0.04569410,4450000,101.66,-203441,0
2018-12-21 14:20,0.06885613,4450000,153.20,-306563,0
2018-12-21 14:20,0.27195774,4450000,605.10,-1210817,0
2018-12-21 14:20,0.61029437,4458000,1360.34,-2722053,0
2018-12-21 14:20,0.91810563,4458000,2046.45,-4094962,0
2018-12-21 14:26,2.00000000,4457000,4457.00,8909543,1
2018-12-21 14:28,0.00920000,4450000,20.47,-40961,0
2018-12-21 14:29,0.00042967,4448000,0.95,-1913,0
2018-12-21 14:29,0.00697033,4448000,15.50,-31020,0
2018-12-21 14:33,0.00100000,4443000,2.22,4440,1
2018-12-21 14:33,0.01560000,4443000,34.65,69276,1
2018-12-21 14:43,0.01210000,4375000,26.46,-52964,0
2018-12-21 14:43,0.01210000,4384000,26.52,53019,1
2018-12-21 14:49,0.03210000,4359000,69.96,-139994,0
2018-12-21 14:49,0.03210000,4364000,70.04,140014,1
2018-12-21 14:50,0.01410000,4368000,30.79,-61620,0
2018-12-21 14:52,0.02120000,4370000,46.32,-92691,0
2018-12-21 14:52,0.00888681,4366000,19.39,38780,1
2018-12-21 14:53,0.02640000,4360000,57.55,115046,1
2018-12-21 14:54,0.00200000,4378000,4.37,-8761,0
2018-12-21 14:56,0.00200000,4391000,4.39,8777,1
2018-12-21 14:57,0.00004806,4380000,0.10,-211,0
2018-12-21 14:57,0.03045194,4380000,66.68,-133447,0
2018-12-21 14:58,0.00220000,4383000,4.82,-9648,0
2018-12-21 15:00,0.03188903,4387000,69.94,139827,1
2018-12-21 15:05,1.99920000,4403000,4401.23,-8806879,0
2018-12-21 15:09,0.83784794,4414000,1849.13,3696411,1
2018-12-21 15:09,0.00025057,4414000,0.55,1105,1
2018-12-21 15:09,0.00983047,4414000,21.69,43369,1
2018-12-21 15:09,0.97166161,4414000,2144.45,4286769,1
2018-12-21 15:09,0.18040941,4414000,398.16,795928,1
2018-12-21 15:23,0.07140000,4423000,157.90,-315961,0
2018-12-21 15:34,0.07140000,4444000,158.65,317142,1
2018-12-21 15:38,2.00000000,4446000,4446.00,-8896446,0
2018-12-21 15:40,0.02125257,4454000,47.32,94611,1
2018-12-21 15:44,0.00054928,4470000,1.22,2454,1
2018-12-21 15:45,0.22996245,4470000,513.96,1027418,1
2018-12-21 15:45,0.05226991,4470000,116.82,233529,1
2018-12-21 15:45,0.11165105,4470000,249.54,498830,1
2018-12-21 15:46,0.00827408,4469000,18.48,36958,1
2018-12-21 15:46,0.14535486,4469000,324.79,649266,1
2018-12-21 15:46,0.00457781,4469000,10.22,20448,1
2018-12-21 15:50,0.84078973,4453000,1872.01,3742164,1
2018-12-21 15:55,0.00002770,4447000,0.06,123,1
2018-12-21 16:00,0.58530000,4444000,1300.53,2599772,1
2018-12-21 16:04,0.16018463,4450000,356.41,-713178,0
2018-12-21 16:04,0.06281537,4450000,139.76,-279669,0
2018-12-21 16:07,0.10000000,4459000,222.95,445677,1
2018-12-21 16:13,0.01206534,4439000,26.77,53531,1
2018-12-21 16:13,0.11093466,4439000,246.21,492192,1
2018-12-21 16:44,0.24100000,4419000,532.48,-1065512,0
2018-12-21 16:45,0.19048323,4419000,420.87,-842167,0
2018-12-21 16:48,0.57198655,4415000,1262.66,-2526584,0
2018-12-21 16:48,0.22151247,4415000,488.98,-978467,0
2018-12-21 16:48,0.06329043,4415000,139.71,-279567,0
2018-12-21 16:56,0.79953104,4446000,1777.35,3552937,1
2018-12-21 16:56,0.48876896,4446000,1086.53,2171980,1
2018-12-21 17:02,2.00000000,4468000,4468.00,-8940468,0
2018-12-21 17:05,1.94388013,4510000,4383.44,8762515,1
2018-12-21 17:05,0.05611987,4510000,126.55,252974,1
2018-12-21 17:07,2.00000000,4503000,4503.00,-9010503,0
2018-12-21 17:07,0.03858467,4515000,87.10,174122,1
2018-12-21 17:07,1.96141533,4515000,4427.89,8851362,1
2018-12-21 17:08,0.14400000,4518000,325.29,-650918,0
2018-12-21 17:09,0.02574953,4534000,58.37,116689,1
2018-12-21 17:09,0.11825047,4532000,267.95,535643,1
2018-12-21 17:16,0.07220000,4538000,163.82,-327808,0
2018-12-21 17:17,0.07220000,4543000,164.00,327840,1
2018-12-21 17:25,1.77929135,4491000,3995.39,-7994793,0
2018-12-21 17:25,0.08126513,4491000,182.48,-365145,0
2018-12-21 17:25,0.00227527,4491000,5.10,-10224,0
2018-12-21 17:28,0.17300000,4506000,389.76,779148,1
2018-12-21 17:28,0.10950483,4506000,246.71,493182,1
2018-12-21 17:28,0.04000000,4506000,90.12,180149,1
2018-12-21 17:28,0.00220692,4506000,4.97,9939,1
2018-12-21 17:28,0.00220705,4506000,4.97,9939,1
2018-12-21 17:28,0.00220705,4506000,4.97,9939,1
2018-12-21 17:29,0.09000000,4507000,202.81,405427,1
2018-12-21 17:29,0.11000000,4507000,247.88,495522,1
2018-12-21 17:33,0.20205539,4523000,456.94,913439,1
2018-12-21 17:35,0.12562169,4500000,282.64,565014,1
2018-12-21 17:35,0.00292793,4500000,6.58,13169,1
2018-12-21 17:35,0.00220884,4500000,4.96,9934,1
2018-12-21 17:38,1.00080000,4487000,2245.29,4488344,1
2018-12-21 17:47,0.44313654,4479000,992.40,-1985801,0
2018-12-21 17:47,0.65032062,4479000,1456.39,-2914243,0
2018-12-21 17:47,0.90654284,4480000,2030.65,-4063343,0
2018-12-21 17:54,0.02341058,4497000,52.63,105224,1
2018-12-21 18:00,1.97660000,4511000,4458.22,8911984,1
2018-12-21 18:15,0.00340000,4501000,7.65,-15311,0
2018-12-21 18:16,0.00340000,4500000,7.65,15292,1
2018-12-21 18:30,0.00001668,4475000,0.03,-75,0
2018-12-21 18:30,0.04000000,4475000,89.50,-179090,0
2018-12-21 18:30,0.03658332,4475000,81.85,-163793,0
2018-12-21 18:30,0.07660000,4470000,171.20,342230,1
2018-12-21 18:49,0.12704819,4465000,283.63,-567554,0
2018-12-21 18:49,1.10000000,4465000,2455.75,-4913956,0
2018-12-21 18:53,1.14934944,4460000,2563.04,5123535,1
2018-12-21 18:53,0.07770000,4450000,172.88,345592,1
2018-12-21 19:08,0.13650000,4451000,303.78,-607866,0
2018-12-21 19:08,0.03641222,4451000,81.03,-162152,0
2018-12-21 19:09,0.03220911,4452000,71.69,143323,1
2018-12-21 19:11,0.14070000,4454000,313.33,626364,1
2018-12-21 19:21,0.03465395,4429000,76.74,-153559,0
2018-12-21 19:21,0.00124605,4433000,2.76,-5527,0
2018-12-21 19:29,1.96410000,4410000,4330.84,-8666012,0
2018-12-21 19:31,0.55519293,4409000,1223.92,2446621,1
2018-12-21 19:31,0.00191359,4409000,4.21,8432,1
2018-12-21 19:31,0.51336200,4409000,1131.70,2262281,1
2018-12-21 19:31,0.05952784,4409000,131.22,262327,1
2018-12-21 19:31,0.87000364,4409000,1917.92,3833928,1
2018-12-21 19:32,0.00080169,4406000,1.76,-3534,0
2018-12-21 19:33,0.00290000,4412000,6.39,-12802,0
2018-12-21 19:47,0.00609234,4446000,13.54,-27100,0
2018-12-21 19:47,0.01673145,4446000,37.19,-74426,0
2018-12-21 19:47,0.08000000,4446000,177.84,-355858,0
2018-12-21 19:47,0.00392889,4446000,8.73,-17477,0
2018-12-21 19:47,0.00745706,4446000,16.57,-33171,0
2018-12-21 19:49,1.88210000,4449000,4186.73,-8377650,0
2018-12-21 19:50,0.00054552,4478000,1.22,2441,1
2018-12-21 19:50,0.00223214,4478000,4.99,9990,1
2018-12-21 20:04,1.99730000,4476000,4469.95,8935444,1
2018-12-21 20:06,0.00001879,4488000,0.04,-85,0
2018-12-21 20:20,0.02223127,4506000,50.08,-100225,0
2018-12-21 20:20,0.25741188,4506000,579.94,-1160478,0
2018-12-21 20:20,0.26055685,4506000,587.03,-1174657,0
2018-12-21 20:21,0.21360000,4502000,480.81,-962108,0
2018-12-21 20:22,0.13020686,4502000,293.09,-586485,0
2018-12-21 20:22,0.08939314,4502000,201.22,-402650,0
2018-12-21 20:25,0.97340000,4498000,2189.17,4376164,1
2018-12-21 20:58,0.13850707,4494000,311.22,-622762,0
2018-12-21 20:58,0.11572156,4496000,260.14,-520545,0
2018-12-21 20:58,0.03300000,4496000,74.18,-148443,0
2018-12-21 21:05,0.28720000,4491000,644.90,1289170,1
2018-12-21 21:13,0.25342071,4459000,565.00,-1130568,0
2018-12-21 21:13,0.81693170,4459000,1821.34,-3644520,0
2018-12-21 21:13,0.20634759,4459000,460.05,-920564,0
2018-12-21 21:18,0.00166992,4486000,3.74,7487,1
2018-12-21 21:18,0.02477760,4486000,55.57,111096,1
2018-12-21 21:24,0.19794999,4491000,444.49,888548,1
2018-12-21 21:24,0.00220000,4491000,4.94,9875,1
2018-12-21 21:24,0.72022721,4491000,1617.27,3232923,1
2018-12-21 21:24,0.05666000,4491000,127.23,254332,1
2018-12-21 21:24,0.01112533,4491000,24.98,49938,1
2018-12-21 21:24,0.01112533,4491000,24.98,49938,1
2018-12-21 21:24,0.25101214,4491000,563.64,1126731,1
2018-12-21 21:28,0.61736264,4502000,1389.68,-2780757,0
2018-12-21 21:28,0.41443736,4502000,932.89,-1866730,0
2018-12-21 21:29,0.33913404,4502000,763.39,1526018,1
2018-12-21 21:29,0.17298460,4498000,389.04,777695,1
2018-12-21 21:29,0.01466782,4498000,32.98,65942,1
2018-12-21 21:29,0.04100000,4498000,92.20,184325,1
2018-12-21 21:29,0.05122901,4498000,115.21,230312,1
2018-12-21 21:29,0.01800000,4498000,40.48,80923,1
2018-12-21 21:29,0.39478453,4498000,887.87,1774852,1
2018-12-21 21:36,0.01220000,4555000,27.78,-55599,0
2018-12-21 21:36,0.03576762,4561000,81.56,-163218,0
2018-12-21 21:36,0.08970000,4570000,204.96,-410134,0
2018-12-21 21:36,0.04000000,4570000,91.40,-182892,0
2018-12-21 21:36,1.18684323,4580000,2717.87,-5438460,0
2018-12-21 21:36,0.00495677,4580000,11.35,-22714,0
2018-12-21 21:37,0.54962077,4595000,1262.75,2524244,1
2018-12-21 21:37,0.81977923,4595000,1883.44,3765002,1
2018-12-21 21:37,0.03388749,4595000,77.85,-155791,0
2018-12-21 21:37,0.00876655,4595000,20.14,-40303,0
2018-12-21 21:37,0.10425038,4595000,239.51,-479270,0
2018-12-21 21:37,0.01431660,4595000,32.89,-65818,0
2018-12-21 21:37,0.06317898,4595000,145.15,-290453,0
2018-12-21 21:37,0.04373409,4592000,100.41,-200928,0
2018-12-21 21:37,0.07666591,4592000,176.02,-352226,0
2018-12-21 21:38,1.25236268,4588000,2872.91,-5748713,0
2018-12-21 21:38,0.02993290,4590000,68.69,-137461,0
2018-12-21 21:38,0.23570865,4575000,539.18,1077827,1
2018-12-21 21:38,0.23478000,4575000,537.05,1073581,1
2018-12-21 21:38,1.15661135,4574000,2645.17,5287695,1
2018-12-21 21:48,2.00000000,4524000,4524.00,-9052524,0
2018-12-21 21:50,0.05090279,4530000,115.29,230474,1
2018-12-21 21:54,0.05308283,4538000,120.44,240769,1
2018-12-21 22:09,0.00517600,4560000,11.80,23590,1
2018-12-21 22:09,0.01946084,4558000,44.35,88658,1
2018-12-21 22:09,0.03587106,4558000,81.75,163418,1
2018-12-21 22:09,0.18392350,4558000,419.16,837904,1
2018-12-21 22:09,0.02000000,4558000,45.58,91114,1
2018-12-21 22:10,0.00088199,4558000,2.01,4018,1
2018-12-21 22:10,0.11290000,4558000,257.29,514340,1
2018-12-21 22:10,0.00117980,4558000,2.68,5374,1
2018-12-21 22:10,0.00754797,4558000,17.20,34386,1
2018-12-21 22:10,0.03019188,4558000,68.80,137545,1
2018-12-21 22:13,0.01798243,4568000,41.07,82102,1
2018-12-21 22:13,0.19786184,4568000,451.91,903380,1
2018-12-21 22:13,1.12900706,4567000,2578.08,5153597,1
2018-12-21 22:14,0.13410000,4550000,305.07,609849,1
2018-12-21 22:19,0.33032843,4552000,751.82,-1504407,0
2018-12-21 22:22,0.30000000,4553000,682.95,1365217,1
2018-12-21 22:22,0.03030000,4553000,68.97,137886,1
2018-12-21 22:28,0.79217311,4543000,1799.42,-3600642,0
2018-12-21 22:28,0.40783448,4543000,926.39,-1853719,0
2018-12-21 22:30,0.02206549,4540000,50.08,100127,1
2018-12-21 22:30,0.34379200,4540000,780.40,1560035,1
2018-12-21 22:30,0.20000000,4540000,454.00,907546,1
2018-12-21 22:30,0.17881815,4534000,405.38,810356,1
2018-12-21 22:35,0.00284019,4511000,6.40,12805,1
2018-12-21 22:35,0.34000000,4511000,766.87,1532973,1
2018-12-21 22:35,0.11245981,4511000,253.65,507052,1
2018-12-21 22:36,0.09910165,4506000,223.27,-446776,0
2018-12-21 22:36,0.01572646,4506000,35.43,-70899,0
2018-12-21 22:40,0.11490000,4507000,258.92,517595,1
2018-12-21 22:47,0.00113701,4491000,2.55,-5109,0
2018-12-21 22:58,0.03450000,4500000,77.62,-155328,0
2018-12-21 23:02,0.03560000,4506000,80.20,160333,1
2018-12-21 23:06,0.00630000,4481000,14.11,-28245,0
2018-12-21 23:06,0.00385093,4479000,8.62,-17257,0
2018-12-21 23:06,0.00174907,4479000,3.91,-7838,0
2018-12-21 23:18,0.98200000,4500000,2209.50,-4421210,0
2018-12-21 23:22,0.01900000,4494000,42.69,85343,1
2018-12-21 23:22,0.20345240,4493000,457.05,913654,1
2018-12-21 23:26,0.77140000,4481000,1728.32,3454915,1
2018-12-21 23:30,0.00008201,4471000,0.18,-367,0
2018-12-21 23:30,0.00091799,4471000,2.05,-4107,0
2018-12-21 23:34,0.00100000,4489000,2.24,4486,1
2018-12-21 23:37,0.00498612,4514000,11.25,-22519,0
2018-12-21 23:37,0.00041388,4514000,0.93,-1870,0
2018-12-21 23:37,0.17426501,4522000,394.01,-788421,0
2018-12-21 23:37,0.01000000,4522000,22.61,-45243,0
2018-12-21 23:38,0.08723070,4525000,197.35,394521,1
2018-12-21 23:38,0.10246930,4525000,231.83,463441,1
2018-12-22 00:05,0.56399866,4480000,1263.35,-2527978,0
2018-12-22 00:05,0.01050000,4479000,23.51,-47053,0
2018-12-22 00:05,1.42550000,4480000,3193.12,-6389434,0
2018-12-22 00:09,2.00000000,4471000,4471.00,8937529,1
2018-12-22 00:16,0.01700000,4473000,38.02,-76079,0
2018-12-22 00:16,0.06560131,4474000,146.75,-293647,0
2018-12-22 00:16,0.07859900,4474000,175.82,-351828,0
2018-12-22 00:18,0.16120000,4466000,359.95,719559,1
2018-12-22 00:44,1.19470000,4421000,2640.88,-5284410,0
2018-12-22 00:49,0.55600000,4434000,1232.65,2464071,1
2018-12-22 00:49,0.02300000,4434000,50.99,101931,1
2018-12-22 00:49,0.61570000,4434000,1365.00,2728648,1
2018-12-22 00:49,1.89235133,4439000,4200.07,-8404348,0
2018-12-22 00:49,0.10764867,4439000,238.92,-478092,0
2018-12-22 00:50,0.06831576,4440000,151.66,303170,1
2018-12-22 00:50,0.06538329,4440000,145.15,290156,1
2018-12-22 00:51,0.04165000,4440000,92.46,184833,1
2018-12-22 00:53,1.82470000,4429000,4040.79,8077555,1
2018-12-22 00:58,0.01360000,4434000,30.15,-60333,0
2018-12-22 01:00,0.01360000,4426000,30.09,60163,1
2018-12-22 01:17,0.00935124,4444000,20.77,-41578,0
2018-12-22 01:21,0.00930000,4461000,20.74,41466,1
2018-12-22 01:31,0.12500000,4440000,277.50,-555278,0
2018-12-22 01:32,0.12500000,4436000,277.25,554222,1
2018-12-22 01:52,1.40422555,4420000,3103.33,-6209781,0
2018-12-22 01:52,0.05000000,4420000,110.50,-221111,0
2018-12-22 02:10,0.00040880,4416000,0.90,1804,1
2018-12-22 02:10,0.04024812,4416000,88.86,177646,1
2018-12-22 02:20,0.00063505,4425000,1.40,2808,1
2018-12-22 02:28,0.07524520,4441000,167.08,333996,1
2018-12-22 02:28,1.33700000,4441000,2968.80,5934648,1
2018-12-22 02:28,0.00065480,4441000,1.45,2906,1
2018-12-22 02:32,0.00079635,4438000,1.76,-3536,0
2018-12-22 02:32,0.00590365,4438000,13.10,-26214,0
2018-12-22 02:32,0.00670000,4436000,14.86,29706,1
2018-12-22 02:39,1.05881271,4410000,2334.68,-4671699,0
2018-12-22 02:39,0.06059782,4410000,133.61,-267370,0
2018-12-22 02:39,0.02670000,4410000,58.87,-117806,0
2018-12-22 03:04,0.00050073,4373000,1.09,2188,1
2018-12-22 03:10,0.00347353,4386000,7.61,15227,1
2018-12-22 03:10,0.06350000,4383000,139.16,278181,1
2018-12-22 03:10,0.43000000,4383000,942.34,1883747,1
2018-12-22 03:10,0.03073495,4383000,67.35,134643,1
2018-12-22 03:30,0.00055849,4399000,1.22,2455,1
2018-12-22 03:30,0.00032235,4399000,0.70,1417,1
2018-12-22 03:30,0.01200000,4399000,26.39,52761,1
2018-12-22 03:35,0.01000000,4389000,21.94,43868,1
2018-12-22 03:35,0.01098250,4389000,24.10,48178,1
2018-12-22 03:35,0.01101750,4389000,24.17,48331,1
2018-12-22 03:35,0.25700000,4389000,563.98,1127409,1
2018-12-22 03:35,0.31610000,4389000,693.68,1386669,1
2018-12-22 04:22,0.19394148,4396000,426.28,-852993,0
2018-12-22 04:24,0.07403854,4386000,162.36,324570,1
