timestamp,quantity,price,fee,amount,side
2019-05-16 17:00,0.00170000,9587000,8.14,-16306,0
2019-05-16 17:00,0.00340000,9587000,16.29,-32612,0
2019-05-16 17:00,0.00550000,9587000,26.36,-52755,0
2019-05-16 17:00,0.00340000,9587000,16.29,-32612,0
2019-05-16 17:00,0.00530000,9587000,25.40,-50837,0
2019-05-16 17:00,0.02794400,9587000,133.94,-268033,0
2019-05-16 17:00,0.00967528,9588000,46.38,-92813,0
2019-05-16 17:00,0.20500000,9588000,982.77,-1966523,0
2019-05-16 17:00,0.00560000,9588000,26.84,-53720,0
2019-05-16 17:00,0.00290000,9588000,13.90,-27820,0
2019-05-16 17:00,0.00290000,9588000,13.90,-27820,0
2019-05-16 17:00,0.00250000,9588000,11.98,-23982,0
2019-05-16 17:00,0.00050000,9588000,2.39,-4797,0
2019-05-16 17:00,0.00290000,9588000,13.90,-27820,0
2019-05-16 17:00,0.01050000,9588000,50.33,-100725,0
2019-05-16 17:00,0.00350000,9588000,16.77,-33575,0
2019-05-16 17:00,0.00830000,9588000,39.79,-79621,0
2019-05-16 17:00,0.00740000,9588000,35.47,-70987,0
2019-05-16 17:00,0.00500000,9588000,23.97,-47964,0
2019-05-16 17:00,0.02520000,9587000,120.79,-241714,0
2019-05-16 17:00,0.03470000,9588000,166.35,-332870,0
2019-05-16 17:00,0.00810000,9587000,38.82,-77694,0
2019-05-16 17:00,0.00350000,9587000,16.77,-33572,0
2019-05-16 17:00,0.00660000,9588000,31.64,-63313,0
2019-05-16 17:00,0.00590000,9587000,28.28,-56592,0
2019-05-16 17:00,0.02360000,9588000,113.13,-226390,0
2019-05-16 17:00,0.00350000,9587000,16.77,-33572,0
2019-05-16 17:00,0.00410000,9588000,19.65,-39331,0
2019-05-16 17:00,0.02220000,9587000,106.41,-212938,0
2019-05-16 17:00,0.03480000,9588000,166.83,-333830,0
2019-05-16 17:00,0.00060000,9587000,2.87,-5755,0
2019-05-16 17:00,0.00290000,9587000,13.90,-27817,0
2019-05-16 17:00,0.00640000,9588000,30.68,-61394,0
2019-05-16 17:00,0.00150000,9587000,7.19,-14388,0
2019-05-16 17:00,0.03560000,9588000,170.66,-341504,0
2019-05-16 17:00,0.16940000,9587000,812.01,-1624850,0
2019-05-16 17:00,0.00300000,9588000,14.38,-28779,0
2019-05-16 17:00,0.00710000,9587000,34.03,-68102,0
2019-05-16 17:00,0.00230000,9588000,11.02,-22064,0
2019-05-16 17:00,0.00490000,9587000,23.48,-47000,0
2019-05-16 17:00,0.00360000,9588000,17.25,-34534,0
2019-05-16 17:00,0.01050000,9587000,50.33,-100714,0
2019-05-16 17:00,0.00580000,9588000,27.80,-55639,0
2019-05-16 17:00,0.00180000,9587000,8.62,-17266,0
2019-05-16 17:00,0.00030000,9588000,1.43,-2878,0
2019-05-16 17:00,0.00290000,9587000,13.90,-27817,0
2019-05-16 17:00,0.02220000,9588000,106.42,-212960,0
2019-05-16 17:00,0.00520000,9587000,24.92,-49878,0
2019-05-16 17:00,0.00310000,9588000,14.86,-29738,0
2019-05-16 17:00,0.00260000,9587000,12.46,-24939,0
2019-05-16 17:00,0.01150000,9588000,55.13,-110318,0
2019-05-16 17:00,0.01140000,9587000,54.64,-109347,0
2019-05-16 17:00,0.00310000,9588000,14.86,-29738,0
2019-05-16 17:00,0.00290000,9587000,13.90,-27817,0
2019-05-16 17:00,0.00360000,9588000,17.25,-34534,0
2019-05-16 17:00,0.00290000,9587000,13.90,-27817,0
2019-05-16 17:00,0.02140000,9588000,102.59,-205286,0
2019-05-16 17:00,0.01410000,9587000,67.58,-135245,0
2019-05-16 17:00,0.00410000,9588000,19.65,-39331,0
2019-05-16 17:00,0.00160000,9587000,7.66,-15347,0
2019-05-16 17:00,0.00870000,9588000,41.70,-83458,0
2019-05-16 17:00,0.00670000,9587000,32.11,-64265,0
2019-05-16 17:00,0.00230000,9588000,11.02,-22064,0
2019-05-16 17:00,0.00230000,9587000,11.02,-22062,0
2019-05-16 17:00,0.00290000,9588000,13.90,-27820,0
2019-05-16 17:00,0.03450000,9587000,165.37,-330917,0
2019-05-16 17:00,0.00310000,9588000,14.86,-29738,0
2019-05-16 17:00,0.00660000,9587000,31.63,-63306,0
2019-05-16 17:00,0.00060000,9588000,2.87,-5756,0
2019-05-16 17:00,0.00770000,9587000,36.90,-73857,0
2019-05-16 17:00,0.00350000,9588000,16.77,-33575,0
2019-05-16 17:00,0.00370000,9587000,17.73,-35490,0
2019-05-16 17:00,0.00200000,9588000,9.58,-19186,0
2019-05-16 17:00,0.00240000,9587000,11.50,-23021,0
2019-05-16 17:00,0.01440000,9588000,69.03,-138137,0
2019-05-16 17:00,0.01050000,9587000,50.33,-100714,0
2019-05-16 17:00,0.00700000,9588000,33.55,-67150,0
2019-05-16 17:00,0.00280000,9587000,13.42,-26857,0
2019-05-16 17:00,0.00230000,9588000,11.02,-22064,0
2019-05-16 17:00,0.00240000,9587000,11.50,-23021,0
2019-05-16 17:00,0.00160000,9588000,7.67,-15349,0
2019-05-16 17:00,0.00360000,9587000,17.25,-34531,0
2019-05-16 17:00,0.04973946,9588000,238.45,-477141,0
2019-05-16 17:00,0.00260000,9587000,12.46,-24939,0
2019-05-16 17:00,0.00480000,9587000,23.00,-46041,0
2019-05-16 17:00,0.00430000,9587000,20.61,-41245,0
2019-05-16 17:00,0.00520000,9587000,24.92,-49878,0
2019-05-16 17:00,0.00810000,9587000,38.82,-77694,0
2019-05-16 17:00,0.00370000,9587000,17.73,-35490,0
2019-05-16 17:00,0.00900000,9587000,43.14,-86327,0
2019-05-16 17:00,0.00030000,9587000,1.43,-2878,0
2019-05-16 17:00,0.00310000,9587000,14.85,-29735,0
2019-05-16 17:00,0.00340000,9587000,16.29,-32612,0
2019-05-16 17:00,0.00650000,9587000,31.15,-62347,0
2019-05-16 17:00,0.00150000,9587000,7.19,-14388,0
2019-05-16 17:00,0.00370000,9587000,17.73,-35490,0
2019-05-16 17:00,0.00190000,9587000,9.10,-18225,0
2019-05-16 17:00,0.03300000,9587000,158.18,-316530,0
2019-05-16 17:00,0.00040000,9587000,1.91,-3837,0
2019-05-16 17:00,0.00700000,9587000,33.55,-67143,0
2019-05-16 17:00,0.00330000,9587000,15.81,-31653,0
2019-05-16 17:00,0.03510000,9587000,168.25,-336672,0
2019-05-16 17:00,0.00370000,9587000,17.73,-35490,0
2019-05-16 17:00,0.00600000,9587000,28.76,-57551,0
2019-05-16 17:00,0.00160000,9587000,7.66,-15347,0
2019-05-16 17:00,0.00380000,9587000,18.21,-36449,0
2019-05-16 17:00,0.00360000,9587000,17.25,-34531,0
2019-05-16 17:00,0.00300000,9587000,14.38,-28776,0
2019-05-16 17:00,0.00190000,9587000,9.10,-18225,0
2019-05-16 17:00,0.00190000,9587000,9.10,-18225,0
2019-05-16 17:00,0.00060000,9587000,2.87,-5755,0
2019-05-16 17:00,0.03900000,9587000,186.94,-374080,0
2019-05-16 17:00,0.00380000,9587000,18.21,-36449,0
2019-05-16 17:00,0.00380000,9587000,18.21,-36449,0
2019-05-16 17:00,0.00450000,9587000,21.57,-43163,0
2019-05-16 17:00,0.00990000,9587000,47.45,-94959,0
2019-05-16 17:00,0.03320000,9587000,159.14,-318448,0
2019-05-16 17:00,0.05350000,9587000,256.45,-513161,0
2019-05-16 17:00,0.01620000,9587000,77.65,-155387,0
2019-05-16 17:00,0.00190000,9587000,9.10,-18225,0
2019-05-16 17:00,0.03520000,9587000,168.73,-337632,0
2019-05-16 17:00,0.00340000,9587000,16.29,-32612,0
2019-05-16 17:00,0.01010000,9587000,48.41,-96878,0
2019-05-16 17:00,0.00580000,9587000,27.80,-55633,0
2019-05-16 17:00,0.01090000,9587000,52.24,-104551,0
2019-05-16 17:00,0.00280000,9587000,13.42,-26857,0
2019-05-16 17:00,0.15169259,9580000,726.60,1452488,1
2019-05-16 17:00,0.00045058,9580000,2.15,4314,1
2019-05-16 17:00,0.06263048,9580000,299.99,599699,1
2019-05-16 17:00,0.00718826,9580000,34.43,68829,1
2019-05-16 17:00,1.00000000,9580000,4790.00,9575210,1
2019-05-16 17:01,0.51240000,9579000,2454.13,4905825,1
2019-05-16 17:01,3.00000000,9567000,14350.50,-28715351,0
2019-05-16 17:04,2.06827275,9578000,9904.95,19800011,1
2019-05-16 17:04,0.00025000,9591000,1.19,2396,1
2019-05-16 17:04,0.00025000,9591000,1.19,2396,1
2019-05-16 17:04,0.00025000,9591000,1.19,2396,1
2019-05-16 17:04,0.00025000,9591000,1.19,2396,1
2019-05-16 17:04,0.00030000,9590000,1.43,2875,1
2019-05-16 17:04,0.20952027,9587000,1004.33,2007666,1
2019-05-16 17:04,0.07859065,9587000,376.72,753071,1
2019-05-16 17:04,0.01116136,9587000,53.50,106950,1
2019-05-16 17:04,0.00025000,9591000,1.19,2396,1
2019-05-16 17:04,0.00025000,9590000,1.19,2396,1
2019-05-16 17:04,0.00025000,9590000,1.19,2396,1
2019-05-16 17:04,0.00025000,9590000,1.19,2396,1
2019-05-16 17:04,0.00025000,9590000,1.19,2396,1
2019-05-16 17:04,0.00025000,9590000,1.19,2396,1
2019-05-16 17:04,0.00025000,9590000,1.19,2396,1
2019-05-16 17:05,0.00029024,9599000,1.39,2784,1
2019-05-16 17:05,0.01054813,9599000,50.62,101200,1
2019-05-16 17:05,0.01044380,9599000,50.12,100199,1
2019-05-16 17:05,0.55400000,9593000,2657.26,5311864,1
2019-05-16 17:05,0.05410000,9593000,259.49,518721,1
2019-05-16 17:09,0.12434479,9601000,596.91,-1194432,0
2019-05-16 17:09,0.51968242,9601000,2494.73,-4991966,0
2019-05-16 17:09,2.35590000,9602000,11310.67,-22632663,0
2019-05-16 17:14,0.09872288,9597000,473.72,946969,1
2019-05-16 17:14,0.00520996,9597000,24.99,49974,1
2019-05-16 17:15,0.00010435,9592000,0.50,1000,1
2019-05-16 17:15,0.00519268,9592000,24.90,49783,1
2019-05-16 17:15,0.01055583,9592000,50.62,101200,1
2019-05-16 17:15,0.00150000,9587000,7.19,14373,1
2019-05-16 17:15,0.01914285,9587000,91.76,183430,1
2019-05-16 17:15,0.01039503,9587000,49.82,99607,1
2019-05-16 17:15,0.00519751,9587000,24.91,49803,1
2019-05-16 17:15,0.03322238,9587000,159.25,318343,1
2019-05-16 17:16,0.01020060,9587000,48.89,97744,1
2019-05-16 17:16,0.08270994,9587000,396.47,792543,1
2019-05-16 17:16,0.94580657,9587000,4533.72,9062913,1
2019-05-16 17:16,0.01055611,9587000,50.60,101150,1
2019-05-16 17:16,0.02085101,9587000,99.94,199798,1
2019-05-16 17:16,0.02937530,9587000,140.81,281480,1
2019-05-16 17:16,0.04136577,9587000,198.28,396375,1
2019-05-16 17:16,0.13470700,9587000,645.71,1290790,1
2019-05-16 17:16,0.01039503,9587000,49.82,99607,1
2019-05-16 17:16,0.01914612,9587000,91.77,183462,1
2019-05-16 17:16,1.47432219,9587000,7067.16,14127259,1
2019-05-16 17:16,0.01039503,9587000,49.82,99607,1
2019-05-16 17:16,0.02091156,9587000,100.23,200378,1
2019-05-16 17:16,1.59626264,9593000,7656.47,-15320604,0
2019-05-16 17:17,0.25370272,9607000,1218.66,2436103,1
2019-05-16 17:17,0.58973296,9607000,2832.78,5662731,1
2019-05-16 17:17,0.00025000,9607000,1.20,2400,1
2019-05-16 17:17,0.00025000,9607000,1.20,2400,1
2019-05-16 17:17,0.75236432,9607000,3613.98,7224350,1
2019-05-16 17:22,0.91733386,9620000,4412.37,-8829165,0
2019-05-16 17:22,0.26093880,9620000,1255.11,-2511487,0
2019-05-16 17:22,0.05363199,9620000,257.96,-516198,0
2019-05-16 17:22,0.01000000,9620000,48.10,-96249,0
2019-05-16 17:22,0.00720534,9620000,34.65,-69350,0
2019-05-16 17:24,1.24910000,9638000,6019.41,12032806,1
2019-05-16 17:43,0.06431414,9603000,308.80,-617918,0
2019-05-16 17:43,0.00025000,9603000,1.20,-2402,0
2019-05-16 17:43,0.00025000,9603000,1.20,-2402,0
2019-05-16 17:43,0.00025000,9603000,1.20,-2402,0
2019-05-16 17:43,0.00025000,9603000,1.20,-2402,0
2019-05-16 17:43,0.00025000,9603000,1.20,-2402,0
2019-05-16 17:43,0.00025000,9603000,1.20,-2402,0
2019-05-16 17:43,0.42576417,9605000,2044.73,-4091510,0
2019-05-16 17:43,0.00025000,9605000,1.20,-2403,0
2019-05-16 17:43,0.00025000,9605000,1.20,-2403,0
2019-05-16 17:43,0.00438214,9605000,21.04,-42112,0
2019-05-16 17:44,0.02480000,9605000,119.10,-238324,0
2019-05-16 17:44,0.01069717,9607000,51.38,-102819,0
2019-05-16 17:44,0.15060283,9607000,723.42,-1447565,0
2019-05-16 17:44,0.11190000,9609000,537.62,-1075785,0
2019-05-16 17:44,0.00500000,9610000,24.02,-48074,0
2019-05-16 17:44,0.35367439,9609000,1699.22,3396757,1
2019-05-16 17:44,0.00312051,9609000,14.99,29969,1
2019-05-16 17:45,0.00750000,9606000,36.02,72008,1
2019-05-16 17:45,0.12556711,9606000,603.09,1205594,1
2019-05-16 17:46,0.00290096,9598000,13.92,27829,1
2019-05-16 17:46,0.00190000,9598000,9.11,18227,1
2019-05-16 17:46,0.01963065,9598000,94.20,188320,1
2019-05-16 17:47,2.71490000,9600000,13031.52,-26076072,0
2019-05-16 17:48,0.43839404,9611000,2106.70,4211298,1
2019-05-16 17:48,0.00025000,9611000,1.20,2401,1
2019-05-16 17:48,0.00688522,9611000,33.08,66140,1
2019-05-16 17:48,0.00691283,9611000,33.21,66405,1
2019-05-16 17:48,0.00365000,9611000,17.54,35062,1
2019-05-16 17:48,0.00340000,9611000,16.33,32661,1
2019-05-16 17:48,0.00025000,9611000,1.20,2401,1
2019-05-16 17:48,0.00025000,9611000,1.20,2401,1
2019-05-16 17:48,0.00125831,9611000,6.04,12087,1
2019-05-16 17:48,0.00025000,9609000,1.20,2401,1
2019-05-16 17:48,0.00025000,9609000,1.20,2401,1
2019-05-16 17:48,0.00025000,9609000,1.20,2401,1
2019-05-16 17:48,0.00025000,9609000,1.20,2401,1
2019-05-16 17:48,0.01295925,9609000,62.26,124463,1
2019-05-16 17:48,0.00025000,9608000,1.20,2400,1
2019-05-16 17:48,0.04934350,9608000,237.04,473855,1
2019-05-16 17:49,0.05415056,9595000,259.78,519314,1
2019-05-16 17:49,0.03072316,9595000,147.39,294641,1
2019-05-16 17:49,0.01302110,9595000,62.46,124874,1
2019-05-16 17:49,0.00323651,9595000,15.52,31038,1
2019-05-16 17:54,0.91257736,9588000,4374.89,8745416,1
2019-05-16 17:54,0.00185859,9588000,8.91,17811,1
2019-05-16 17:54,0.00414686,9588000,19.88,39740,1
2019-05-16 17:54,0.22677300,9588000,1087.14,2173212,1
2019-05-16 17:54,0.00050000,9586000,2.39,4790,1
2019-05-16 17:54,0.00050000,9586000,2.39,4790,1
2019-05-16 17:54,0.00050000,9586000,2.39,4790,1
2019-05-16 17:55,0.00025000,9584000,1.19,-2398,0
2019-05-16 17:55,0.00025000,9584000,1.19,-2398,0
2019-05-16 17:55,0.00025000,9584000,1.19,-2398,0
2019-05-16 17:55,0.00025000,9584000,1.19,-2398,0
2019-05-16 17:56,0.21708412,9596000,1041.56,2082097,1
2019-05-16 17:56,0.05200000,9595000,249.47,498690,1
2019-05-16 17:56,0.24634604,9584000,1180.49,-2362161,0
2019-05-16 17:56,0.01043148,9584000,49.98,-100026,0
2019-05-16 17:56,0.01053569,9584000,50.48,-101025,0
2019-05-16 17:56,0.01053569,9584000,50.48,-101025,0
2019-05-16 17:59,0.00025000,9582000,1.19,-2397,0
2019-05-16 17:59,0.00025000,9582000,1.19,-2397,0
2019-05-16 17:59,0.00025000,9582000,1.19,-2397,0
2019-05-16 17:59,0.00025000,9582000,1.19,-2397,0
2019-05-16 18:00,0.05076019,9571000,242.91,-486069,0
2019-05-16 18:00,0.00370000,9571000,17.70,-35431,0
2019-05-16 18:00,0.00530000,9571000,25.36,-50752,0
2019-05-16 18:00,0.01130000,9571000,54.07,-108207,0
2019-05-16 18:00,0.00280000,9571000,13.39,-26813,0
2019-05-16 18:00,0.00760000,9571000,36.36,-72776,0
2019-05-16 18:00,0.00310000,9571000,14.83,-29685,0
2019-05-16 18:00,0.00320000,9571000,15.31,-30643,0
2019-05-16 18:00,0.00310000,9571000,14.83,-29685,0
2019-05-16 18:00,0.00025000,9571000,1.19,-2394,0
2019-05-16 18:00,0.00025000,9571000,1.19,-2394,0
2019-05-16 18:00,0.00025000,9571000,1.19,-2394,0
2019-05-16 18:00,0.00025000,9571000,1.19,-2394,0
2019-05-16 18:00,0.11517293,9571000,551.16,-1102872,0
2019-05-16 18:00,0.01046627,9571000,50.08,-100223,0
2019-05-16 18:00,0.00366320,9571000,17.53,-35078,0
2019-05-16 18:00,0.00366320,9571000,17.53,-35078,0
2019-05-16 18:00,0.00523313,9571000,25.04,-50112,0
2019-05-16 18:00,0.01046627,9571000,50.08,-100223,0
2019-05-16 18:00,0.02480000,9571000,118.68,-237480,0
2019-05-16 18:00,0.07985000,9571000,382.12,-764627,0
2019-05-16 18:00,0.01046627,9571000,50.08,-100223,0
2019-05-16 18:03,0.00006214,9596000,0.29,595,1
2019-05-16 18:03,0.26476370,9592000,1269.80,2538343,1
2019-05-16 18:03,0.00020000,9592000,0.95,1917,1
2019-05-16 18:04,0.72740319,9585000,3486.07,-6975646,0
2019-05-16 18:04,0.00019681,9585000,0.94,-1888,0
2019-05-16 18:05,0.00030000,9607000,1.44,2880,1
2019-05-16 18:05,0.00025000,9607000,1.20,2400,1
2019-05-16 18:05,0.00025000,9607000,1.20,2400,1
2019-05-16 18:05,0.00437137,9607000,20.99,41974,1
2019-05-16 18:05,0.08404039,9607000,403.68,806972,1
2019-05-16 18:05,0.00351732,9607000,16.89,33773,1
2019-05-16 18:05,1.84728666,9605000,8871.59,17734316,1
2019-05-16 18:05,0.08792345,9605000,422.25,844082,1
2019-05-16 18:05,0.00025000,9605000,1.20,2400,1
2019-05-16 18:05,0.00025000,9605000,1.20,2400,1
2019-05-16 18:05,0.00025000,9605000,1.20,2400,1
2019-05-16 18:05,0.00025000,9605000,1.20,2400,1
2019-05-16 18:05,0.02728989,9605000,131.05,261988,1
2019-05-16 18:07,2.85135933,9623000,13719.31,-27452351,0
2019-05-16 18:07,0.00158834,9623000,7.64,-15293,0
2019-05-16 18:07,0.00025000,9623000,1.20,-2407,0
2019-05-16 18:07,0.03900000,9623000,187.64,-375485,0
2019-05-16 18:07,0.01614585,9623000,77.68,-155450,0
2019-05-16 18:10,1.61248793,9623000,7758.48,15509212,1
2019-05-16 18:10,0.20899256,9623000,1005.56,2010129,1
2019-05-16 18:10,0.00035875,9623000,1.72,3450,1
2019-05-16 18:10,0.56682276,9623000,2727.26,5451808,1
2019-05-16 18:11,0.09433407,9623000,453.88,907322,1
2019-05-16 18:12,0.00278100,9635000,13.39,26781,1
2019-05-16 18:12,0.00441737,9635000,21.28,42540,1
2019-05-16 18:12,0.00210000,9631000,10.11,20214,1
2019-05-16 18:13,0.21576608,9627000,1038.59,2076141,1
2019-05-16 18:13,0.03000000,9627000,144.40,288665,1
2019-05-16 18:13,0.00196484,9627000,9.45,18906,1
2019-05-16 18:13,0.00474629,9627000,22.84,45669,1
2019-05-16 18:13,0.03000000,9627000,144.40,288665,1
2019-05-16 18:13,0.01330869,9627000,64.06,128058,1
2019-05-16 18:13,0.03000000,9627000,144.40,288665,1
2019-05-16 18:13,0.01038225,9627000,49.97,99899,1
2019-05-16 18:14,0.54333380,9620000,2613.43,-5229485,0
2019-05-16 18:14,0.03235016,9620000,155.60,-311365,0
2019-05-16 18:14,0.00612984,9620000,29.48,-58999,0
2019-05-16 18:14,0.00613301,9620000,29.49,-59029,0
2019-05-16 18:14,0.48361126,9627000,2327.86,-4658054,0
2019-05-16 18:14,0.01700000,9627000,81.82,-163741,0
2019-05-16 18:15,0.00025000,9629000,1.20,2406,1
2019-05-16 18:15,0.00025000,9629000,1.20,2406,1
2019-05-16 18:15,0.00025000,9629000,1.20,2406,1
2019-05-16 18:15,0.00025000,9629000,1.20,2406,1
2019-05-16 18:15,0.16214082,9629000,780.62,1560473,1
2019-05-16 18:15,0.14722721,9629000,708.82,1416941,1
2019-05-16 18:15,0.07361490,9629000,354.41,708483,1
2019-05-16 18:16,0.00001861,9631000,0.08,179,1
2019-05-16 18:16,0.06187500,9631000,297.95,595620,1
2019-05-16 18:16,0.07873239,9631000,379.13,757892,1
2019-05-16 18:16,0.15481606,9631000,745.51,1490287,1
2019-05-16 18:16,0.01500000,9631000,72.23,144392,1
2019-05-16 18:16,0.00442246,9631000,21.29,42571,1
2019-05-16 18:16,0.02690941,9631000,129.58,259034,1
2019-05-16 18:18,0.23493234,9637000,1132.02,2262910,1
2019-05-16 18:18,0.06260761,9637000,301.67,603047,1
2019-05-16 18:18,0.03000000,9637000,144.55,288965,1
2019-05-16 18:18,0.01708562,9637000,82.32,164571,1
2019-05-16 18:18,0.01050654,9637000,50.62,101200,1
2019-05-16 18:18,0.08756789,9637000,421.94,843469,1
2019-05-16 18:18,0.05850103,9621000,281.41,-563120,0
2019-05-16 18:18,0.00025000,9621000,1.20,-2407,0
2019-05-16 18:20,0.00442554,9632000,21.31,42605,1
2019-05-16 18:20,0.00442555,9632000,21.31,42605,1
2019-05-16 18:20,0.00442554,9632000,21.31,42605,1
2019-05-16 18:23,0.00097029,9622000,4.66,-9341,0
2019-05-16 18:23,0.00274011,9622000,13.18,-26379,0
2019-05-16 18:23,0.01918960,9622000,92.32,-184735,0
2019-05-16 18:23,0.34934035,9618000,1679.97,-3361636,0
2019-05-16 18:23,0.01972579,9618000,94.86,-189818,0
2019-05-16 18:23,0.00415229,9618000,19.96,-39957,0
2019-05-16 18:23,0.00415229,9618000,19.96,-39957,0
2019-05-16 18:23,0.00412600,9618000,19.84,-39704,0
2019-05-16 18:23,0.00240000,9621000,11.54,-23102,0
2019-05-16 18:25,0.06595522,9624000,317.37,634435,1
2019-05-16 18:25,0.00045893,9624000,2.20,4414,1
2019-05-16 18:25,0.38578585,9624000,1856.40,3710946,1
2019-05-16 18:39,1.06456450,9620000,5120.55,-10246231,0
2019-05-16 18:40,0.14540000,9630000,700.10,-1400903,0
2019-05-16 18:40,0.01440000,9630000,69.33,-138742,0
2019-05-16 18:40,0.49059486,9639000,2364.42,4726479,1
2019-05-16 18:40,0.06761505,9639000,325.87,651415,1
2019-05-16 18:41,0.16556895,9637000,797.79,1594790,1
2019-05-16 18:41,0.05194805,9637000,250.31,500373,1
2019-05-16 18:41,0.03112500,9637000,149.97,299801,1
2019-05-16 18:43,0.22515574,9626000,1083.67,2166265,1
2019-05-16 18:43,0.01966666,9626000,94.65,189216,1
2019-05-16 18:43,0.06697430,9626000,322.34,644372,1
2019-05-16 18:43,0.10580330,9626000,509.23,1017953,1
2019-05-16 18:47,0.32982699,9611000,1584.98,-3171553,0
2019-05-16 18:47,0.00050000,9611000,2.40,-4808,0
2019-05-16 18:47,0.00075000,9611000,3.60,-7212,0
2019-05-16 18:47,0.00534660,9611000,25.69,-51412,0
2019-05-16 18:49,0.11982625,9631000,577.02,1153469,1
2019-05-16 18:49,0.05330383,9631000,256.68,513112,1
2019-05-16 18:49,0.03686477,9631000,177.52,354867,1
2019-05-16 18:49,0.10823273,9631000,521.19,1041868,1
2019-05-16 18:50,0.00728712,9628000,35.08,70125,1
2019-05-16 18:50,0.01091288,9628000,52.53,105016,1
2019-05-16 18:50,0.08610000,9620000,414.14,-828697,0
2019-05-16 18:50,0.03680000,9622000,177.04,-354267,0
2019-05-16 18:50,1.92890000,9622000,9279.93,-18569156,0
2019-05-16 18:50,0.06922659,9643000,333.77,667218,1
2019-05-16 18:50,0.75242923,9648000,3629.71,7255807,1
2019-05-16 18:50,0.00262108,9643000,12.63,25262,1
2019-05-16 18:50,0.11068640,9643000,533.67,1066815,1
2019-05-16 18:50,0.01666092,9643000,80.33,160580,1
2019-05-16 18:50,0.00276063,9643000,13.31,26607,1
2019-05-16 18:51,0.00836930,9643000,40.35,80664,1
2019-05-16 18:51,0.02073005,9643000,99.94,199799,1
2019-05-16 18:51,0.54639990,9643000,2634.46,5266299,1
2019-05-16 18:51,0.44477613,9643000,2144.48,4286831,1
2019-05-16 18:51,0.07706636,9643000,371.57,742779,1
2019-05-16 18:51,0.07809079,9630000,376.00,-752391,0
2019-05-16 18:51,0.01341860,9630000,64.61,-129286,0
2019-05-16 18:51,0.09150000,9652000,441.57,882716,1
2019-05-16 18:53,0.01550041,9631000,74.64,-149359,0
2019-05-16 18:53,2.98449959,9632000,14373.35,-28761074,0
2019-05-16 18:54,0.87090632,9643000,4199.07,8393950,1
2019-05-16 18:54,0.42516031,9640000,2049.27,4096496,1
2019-05-16 18:54,0.01253047,9640000,60.39,120733,1
2019-05-16 18:54,0.54188240,9640000,2611.87,5221134,1
