book-delta-v1-0.2-15-1,book-delta-v1-0.2-15-15,book-delta-v1-0.2-15-5,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-15,book-delta-v1-0.2-5-5,book-delta-v2-0.2-15-1,book-delta-v2-0.2-15-15,book-delta-v2-0.2-15-5,book-delta-v2-0.2-5-1,book-delta-v2-0.2-5-15,book-delta-v2-0.2-5-5,book-delta-v3-0.2-15-1,book-delta-v3-0.2-15-15,book-delta-v3-0.2-15-5,book-delta-v3-0.2-5-1,book-delta-v3-0.2-5-15,book-delta-v3-0.2-5-5,book-imbalance-0.2-15-1,book-imbalance-0.2-5-1,mid_price,timestamp,trade-indicator-v1-0.2-5-1-power,trade-indicator-v1-0.2-5-1-raw,trade-indicator-v1-0.2-5-1-sqrt,trade-indicator-v1-0.2-5-15-power,trade-indicator-v1-0.2-5-15-raw,trade-indicator-v1-0.2-5-15-sqrt,trade-indicator-v1-0.2-5-5-power,trade-indicator-v1-0.2-5-5-raw,trade-indicator-v1-0.2-5-5-sqrt,trade-indicator-v2-0.2-5-1-power,trade-indicator-v2-0.2-5-1-raw,trade-indicator-v2-0.2-5-1-sqrt,trade-indicator-v2-0.2-5-15-power,trade-indicator-v2-0.2-5-15-raw,trade-indicator-v2-0.2-5-15-sqrt,trade-indicator-v2-0.2-5-5-power,trade-indicator-v2-0.2-5-5-raw,trade-indicator-v2-0.2-5-5-sqrt,return
1.6532780646005614,4.289079784294551,2.2887568168903587,1.0010035802026171,3.2913299752353007,1.5499489604028085,0.8612638756947661,2.3289352506015923,2.2813933988107498,0.5198620551559656,1.8093293996041164,0.8050051832671669,1.6535326758461988,4.3203749257527635,2.4091846834125867,1.001003580175546,3.1640869995431786,1.5445309040904838,4831.521725861357,-1622.3555958988145,8304700.0,2018-07-23 07:16:08.543695,0.666390845336237,0.1313928256341722,0.3624605624532029,1.4918420923297626,0.6838715440114522,1.068878845954549,0.8527830497213948,0.2741188877713271,0.5345019479946372,5537042.984000828,1091743.3435436985,3011685.6452722,12398755.142080566,5683255.102208241,8882948.562563758,7086120.048105374,2277797.1973278746,4441368.4255913235,-0.0008067720688284947
-3.094072581078718,-4.503807477048889,-5.982862673957205,-3.2601589744011643,-4.0507759388844615,-5.453432262445504,-6.672188343834772,-11.23608865923404,-9.055965742306627,-0.274359277367257,1.8058783223397996,0.2513439858968165,-3.701896549386259,-4.851095655875851,-6.4612796251560765,-3.2601589744011648,-4.099883340476993,-5.453895499834894,8797.50275730528,1205.200639524497,8299700.0,2018-07-23 07:16:16.547400,-0.3739758773582061,-0.4005398461090089,-0.3837619709943503,-0.07639500511183357,-0.6174829000761219,-0.3491512787526237,-0.6606222109339146,-0.8361722680690159,-0.7464344989974119,-3101809.0771975582,-3322137.310520622,-3182977.929686504,-618853.1745227069,-5114972.172957095,-2885643.5911724404,-5476673.967580249,-6934488.31188373,-6189399.318509293,-0.000602431413183609
1.293983317646669,0.11355851856198618,0.5892049594825814,1.8584563073780291,0.6692973096496986,1.326075059483894,-4.9173504285918685,-13.810213448107119,-9.637337144842522,1.0825681597426644,0.07401026155042073,1.514928227826061,1.308310278789817,0.7709121063822492,0.9267226145859488,1.8730366350553576,0.6185240459328921,1.572757687796219,4301.614657085389,-1893.0040950905527,8297200.0,2018-07-23 07:18:07.578108,-0.0001109598907068018,-7.251560088133291e-05,-9.4599873667955e-05,-0.4726735250622458,-0.3209591662946452,-0.41627697030802585,-0.1485257900209861,-0.09712947224620044,-0.12670161840072225,-919.8574939593866,-601.1543313062498,-784.232952707347,-3918075.1073854724,-2660722.799643109,-3450855.866072145,-1231276.953658244,-805203.3220477062,-1050356.2579864063,-0.0005302993781034566
-0.4549393564851108,-0.5975433257493044,-0.34736325473654805,-0.2070989886345632,-0.17652912339950338,0.21273190082457444,-2.027823189730526,-13.139608845217133,-8.10952714303707,0.1160558307244014,-0.2139125451479309,0.9576783059171762,-0.44815145640286586,0.035674289685453116,-0.050957833629901785,-0.20021068437242293,-0.2113472169260968,0.4361290515817694,4299.407373341732,-1895.6022280734032,8297200.0,2018-07-23 07:18:08.578109,-4.081986258566256e-05,-2.6676998728436107e-05,-3.480134865985633e-05,-0.4421893843352485,-0.3002595419785652,-0.3894300134309575,-0.12160263191538415,-0.07952288595819862,-0.1037345114494224,-338.39666083514254,-221.15231945873526,-288.5031803902089,-3665386.630837616,-2489124.7642990104,-3228299.7670478243,-1008084.3075161772,-659244.7222410113,-859958.9701013814,-0.0005302993781034566
-0.5523316035428303,-0.12669324097741766,-0.8449331190393584,-0.4493287971251434,0.4807853345288999,-0.7236300055347801,1.2209307531018514,20.50463840725384,7.829792787905652,-0.09144683658714232,0.90787492417126,-0.16013447257416444,-0.3802142545655095,1.2794901437131736,-0.12826465280321506,-0.4493287971251434,0.5115814229922485,-0.7235631292286829,271.03601789008826,-3026.897753387689,8296500.0,2018-07-23 07:20:17.603782,6.970729863049462e-09,3.0460337002879817e-10,2.1542219044185468e-09,0.16921221867757372,0.00571827168474619,0.042690797432706006,0.01381281021434147,0.0005471852941970818,0.003946599105113793,0.05789890617522901,0.002530035606559735,0.017892968648154275,1405830.487030281,47504.57576010719,354659.716373934,114734.55019935644,4544.9273125897025,32780.806147183845,-0.0010365816910745495
-0.2481785872691038,-0.1201132930215436,-0.7200045094812377,-0.2018964429602779,0.4558152378233337,-0.6166368147260479,0.4491553231601372,19.182232455533548,6.410492145686548,-0.033641411140574125,0.849323333097264,-0.1311070173243911,-0.1708412771465219,1.2130384649121921,-0.10929992723016728,-0.2018964429602779,0.4850118987420868,-0.6165798264971782,271.03601789008826,-3026.897753387689,8296500.0,2018-07-23 07:20:18.603784,2.564388206575721e-09,1.1205731754513236e-10,7.924939503567752e-10,0.15829921252556778,0.0053494831033885784,0.03993753919486632,0.011308972508911032,0.0004479974279911738,0.003231202057426705,0.02129981724818102,0.0009307480850850463,0.006582455307181133,1315164.240387229,44440.86244454394,331786.6419771476,93936.7046887826,3721.071761321255,26838.65410338717,-0.0009522087627312722
0.8884860455076293,0.6952822427359961,0.3436845114632879,-0.09071791957429337,0.4321419895960936,-0.5254632317167103,0.4534460288635604,18.233945520831863,5.536681420281641,-0.012375983530613142,0.7945479106628259,-0.10734134702780672,0.923235938953408,1.9695650561337557,0.8657754062505519,-0.09071791957429337,0.4598222909375828,-0.5254146695514346,282.96479885652667,-3026.897753387689,8296500.0,2018-07-23 07:20:19.603786,9.43385700381713e-10,4.122358335767415e-11,2.9154223158899924e-10,0.14809001904267322,0.005004478809528631,0.03736184688177145,0.009259003578758923,0.0003667892715962128,0.0026454844938240897,0.007835764866314682,0.00034240308541247697,0.00242154997994179,1230345.3333460544,41574.73723770016,310388.7211098061,76908.86897151096,3046.555885403764,21973.631485665646,-0.0010365816910745495
1.4201966102065604,1.3660736885961362,1.2127368391217526,0.9781273346696182,1.195514494844633,0.5748093394697305,0.3583764290975487,17.250484600551545,4.724833181570372,0.24407176936826214,0.9920365711861996,0.16072332712115162,1.4256213919482958,2.501722499983245,1.5722904561003257,0.9781273346696182,1.2182600117340403,0.5748352727597085,284.5812962194905,-3025.0632111756127,8296500.0,2018-07-23 07:20:20.603786,3.470522042655544e-10,1.5165308808705534e-11,1.0725239323483626e-10,0.13853924722788608,0.00468172488275675,0.034952268731578966,0.007580630972789022,0.0003003016565548917,0.0021659395118847208,0.0028826168001706664,0.00012596305571691967,0.0008908384533897031,1150996.653346288,38893.457086722614,290370.8166732544,62967.656211420996,2494.3089943507807,17990.487854117084,-0.0010365816910745495
0.6381354717069033,1.295125201482653,1.0334261651081171,0.4395009420618386,1.133424180508345,0.4898202084689013,0.13183932046542324,16.137948838996323,3.8683662289149474,0.08978898612092145,0.9280571417515056,0.13158913065109928,0.6405729832674796,2.3717928863516593,1.3398175466167441,0.4395009420618386,1.1549883848335845,0.4898423073608836,284.5812962194905,-3025.0632111756127,8296500.0,2018-07-23 07:20:21.607397,1.276733709625294e-10,5.5790053297389446e-12,3.945595048753135e-11,0.1296044334827096,0.004379786329815271,0.03269809154109432,0.00620649570515783,0.0002458662014217519,0.0017733212876867336,0.001060455457558196,4.6339218545387656e-05,0.00032772115240703594,1076765.408953468,36385.10077665647,271643.92724716483,51553.55658953218,2042.1674813539985,14729.365669041565,-0.0013861266799252696
1.193727475853582,1.9080432950788608,1.6906305638716843,0.19748050302518896,1.0745585925563907,0.417397248356909,0.7108095023415829,16.14820746757341,3.9013703517495824,0.03303152203751497,0.8682039386170118,0.10773606803485143,1.1944392934917514,2.8712632251318757,1.9134499575281019,0.19748050302518896,1.0950028370394538,0.4174160797904547,-256.22337744478136,-3025.0632111756127,8296500.0,2018-07-23 07:20:22.607398,4.696840836216957e-11,2.052401362996861e-12,1.4515033016241133e-11,0.12124585281414052,0.0040973207044881785,0.030589293033896993,0.005081448902659129,0.00020129822024645368,0.001451872673316976,0.00039011976111371537,1.704724582279855e-05,0.00012056187440756148,1007321.561316396,34038.51592764147,254124.7913811433,42208.48221039603,1671.9853199203244,12059.38464657537,-0.0012655939251491593
0.5363763301635557,1.8089470411483808,1.4406603344396998,0.08873370985765598,1.0187502514009317,0.3556824727189272,0.2614922025007725,15.106760881654658,3.1941718861240456,0.012151617868203192,0.8122108490081763,0.08820683211583462,0.5366961704455546,2.7221411216697757,1.630534496805233,0.08873370985765598,1.0381327023450664,0.3556985198080605,-256.22337744478136,-3025.0632111756127,8296500.0,2018-07-23 07:20:23.607399,1.7278711820987046e-11,7.550362664787919e-13,5.3397822345998226e-12,0.11342634221374387,0.0038330721389633602,0.028616497300389645,0.004160338486801394,0.0001648090434556365,0.0011886928071981506,0.0001435170397084502,6.271331266803336e-06,4.4352234983635325e-05,942356.3567844435,31843.26941041857,237735.5174067622,34557.382426396136,1368.9058001136978,9873.389073347706,-0.0012655939251491593
-0.769235146371095,0.7761675130461363,0.1857514780709556,0.03987062593261867,0.965840375684304,0.3030926099715777,-0.2829996937104694,13.75185306566132,2.236127339204108,0.004470330390683504,0.7598289225656096,0.07221764608482037,-0.7690914328685013,1.6610484784963735,0.3479175076020604,0.03987062593261867,0.9842161784640556,0.30310628439891363,-304.1390092270449,-3025.0632111756127,8296500.0,2018-07-23 07:20:24.607400,6.3564828488671075e-12,2.777623197763902e-13,1.9643961044417783e-12,0.10611113542754404,0.003585865760130306,0.026770933111652948,0.0034061970623582164,0.0001349342322624951,0.0009732193572157221,5.279696836652436e-05,2.307093841832604e-06,1.6316275420484255e-05,881580.9541607943,29789.60095969022,222403.2371241318,28293.191738367128,1120.7652766199049,8083.647271453884,-0.0012655939251491593
-0.3456396314814836,0.7358564293491443,0.15828696832945804,0.017915027049008773,0.9156784305272022,0.2582784850688383,-0.1041097691738968,12.864954600054634,1.830786220404843,0.0016445426459763626,0.7108252644891758,0.059126807764544174,-0.3455750568422334,1.5747801625517344,0.2964757431757003,0.017915027049008773,0.9330998664835513,0.2582901376471603,-304.1390092270449,-3025.0632111756127,8296500.0,2018-07-23 07:20:25.607401,2.3384193582570894e-12,1.0218304697782186e-13,7.226609411413995e-13,0.0992677083821034,0.003354602465987613,0.025044394921765557,0.002788758285996552,0.00011047480559627193,0.0007968046172432974,1.94229192182233e-05,8.487323932634546e-07,6.0024222836870885e-06,824725.1404882614,27868.379779094786,208059.7818232685,23164.50617893305,917.6049989506676,6618.330618174212,-0.0012655939251491593
-0.1553058975714332,0.6976389445744368,0.13488325693623912,0.00804974054606312,0.8681216992390706,0.2200904068750129,-0.03829984370418101,12.035254890465753,1.4989209809568491,0.0006049934295843894,0.6649820000665713,0.048408935848162304,-0.15527688231567072,1.4929922831700673,0.2526399631263145,0.00804974054606312,0.8846383344260573,0.22010033654725544,-304.1390092270449,-3025.0632111756127,8296500.0,2018-07-23 07:20:26.607403,8.602564067401008e-13,3.759104221939636e-14,2.6585210318352664e-13,0.09286563457953942,0.0031382540389357024,0.02342920638520205,0.0022832421716464193,9.044912078197936e-05,0.0006523684443316179,7.145292667918056e-06,3.122311985378605e-07,2.208167755397819e-06,771536.1296579508,26071.063944857066,194641.3791998221,18965.493588557423,751.2714318190007,5418.630811136837,-0.0012655939251491593
-0.9323204700251468,1.3686680561100393,0.030281099783897043,0.4484066182087224,1.427390641473247,1.092743638054832,0.0020792963977953795,-0.13865651387817826,0.1990463401826353,0.0034486280844730145,0.11350624288712545,0.14620906456943586,-0.9323204698354928,1.5264767471360388,0.0375012728211422,0.44840661815488303,1.3084832113099896,1.085290290431923,3713.421118669212,-2009.0430116141215,8283300.0,2018-07-23 07:22:01.637898,-3.945424860013615e-37,-8.004101086693116e-37,-5.143902073835354e-37,-0.00517640115700482,-0.008988652165320103,-0.0059994629505535505,-6.415747794219222e-08,-1.2260045457126346e-07,-7.986069226450176e-08,-3.2638177987136886e-30,-6.6213213961069e-30,-4.255247270943667e-30,-42825.260193555536,-74358.05922618258,-49631.5964852362,-0.5307770663140228,-1.0142031021125482,-0.6606528628368638,-0.0005915516762642908
0.9926758756834344,0.9641098570323046,0.6036591106428145,-1.0730349496911442,-0.05333249232021686,-0.8712239603680209,-12.881465984998044,-13.23895826593606,-12.958112721854038,-2.560251992006786,-2.295861888750077,-2.4680504476269203,0.9926758756834368,1.0511973096540714,0.6044953196215304,-1.0730349496911458,-0.10228377790002424,-0.8720414440182659,4801.211855431087,-1204.2410044334829,8278400.0,2018-07-23 07:22:11.637901,0.0001556438040559012,7.212446499904007e-06,4.91884768666816e-05,0.2695272095012658,0.007997965820760967,0.08293899422636686,0.09367344246380828,0.004340758544717846,0.0296038299147286,1291.6915096674172,59.85625938897285,408.2163008515585,2236881.212182064,66497.99452963976,688393.7839849571,777398.0537219686,36024.05544137342,245682.86563636505,0.0007126981059141863
1.0198576039890574,1.918724194050833,1.4265477809305191,1.0052405278343466,1.2874622276461802,0.9535793462423784,0.5687542922849338,-5.1731171751519165,-2.0116848840782957,0.755583188847605,1.952136929820934,1.4790003322908254,1.0344119089845487,2.4373443301178472,1.7378433056430396,1.019842241759561,1.7548403464905302,1.2885120649456256,6596.70032906998,205.7427692357451,8279200.0,2018-07-23 07:22:16.637907,1.048719702464706e-06,4.8597082250092686e-08,3.314293500934423e-07,0.19312468465923827,0.005730792931474229,0.0594283862306906,0.034460533666191034,0.0015968758276909635,0.010890640405564785,8.703348931307751,0.40330830332641104,2.75053979930053,1602795.426562701,47647.895170851465,493255.7002295914,285988.76157100464,13252.509384501509,90381.67531570449,0.0005314523142332593
1.2916680092059485,2.4397304831617634,1.913520809503844,0.4516836850604562,1.2205965102037175,0.8125867171869029,5.334623058288791,0.4507858705413922,3.5461908708496503,0.2779635212717933,1.8262377335856608,1.2109030558590532,2.003584183737657,3.476911306391703,2.783125328956831,0.4582446580528086,1.663700850320927,1.0979975531514423,6873.136598416604,205.7427692357451,8279200.0,2018-07-23 07:22:17.639397,3.858024180881973e-07,1.787786746072672e-08,1.2192604410018987e-07,0.1806694914807459,0.005361196817163962,0.05559567042796787,0.028213898679989725,0.0013074113489774481,0.008916502220749552,3.2017831411695648,0.14836883324752265,1.0118670442864899,1499426.3171261381,44574.93875438583,461444.15297144454,234147.794132868,10850.23698854594,73998.25709567638,0.0005314523142332593
-0.4192301357299193,1.6405585924026045,0.7705308685267808,-0.7964540408817598,0.44306757454003615,-0.17793206950995766,1.7257926146478817,0.185007795749342,2.6666699873533104,-0.25986158444961016,1.3463395067765722,0.6292849215067884,-0.09934557848929147,2.6275004430652977,1.5116189762023555,-0.7935060056835052,0.8680270859902193,0.0653413279793239,6873.136598416604,205.7427692357451,8279200.0,2018-07-23 07:22:18.639398,-0.4573049099985484,-0.019999993423100108,-0.14142131138322453,-0.2882874806649782,-0.014984562929413837,-0.08941121821442981,-0.4342054654137925,-0.018929582121668998,-0.13412114165929373,-3782368.9066207237,-165419.94541815654,-1169695.665193704,-2379646.2912791804,-123719.83343791551,-738011.8091320021,-3590666.084668965,-156536.57729929322,-1109111.3886803857,0.0005314523142332593
-1.5892482205653569,-4.815633929952945,-3.7749700127850527,-1.2114805308637684,-4.444362091054604,-3.166616997707191,-11.845176331755777,-15.581623604930126,-11.026061768245691,-2.4693946599984518,-3.7101144062856264,-2.6251090526676557,-1.2987067837020578,-3.3480235079881813,-2.9329879247653245,-1.2234483718351186,-4.764905631709565,-3.4056613783479266,3660.7467593047772,-367.43725177180016,8275600.0,2018-07-23 07:22:50.648316,-0.057629610786537465,-0.10345753376503436,-0.07176940701891465,-0.853096531649996,-1.6170835733743671,-1.102053285355623,-0.6348082919996844,-1.1436106749371373,-0.7939680072216077,-476204.53850163025,-854889.4653005976,-593044.3897641305,-7038684.023391489,-13357036.803730167,-9099035.5160739,-5244839.137393079,-9449638.312748317,-6560276.32699931,0.0007371066750447098
-2.4298969383983087,-5.696760719450705,-4.5507749452364665,-1.5867384274275322,-4.971845227473059,-3.6463095602299602,-4.529392205316465,-14.749200178755418,-9.199436913881456,-1.1250717703969393,-3.687927141350313,-2.366104556674008,-2.2991804525332533,-4.288021457116601,-3.81917810769096,-1.5921159250139088,-5.2746846048228715,-3.8499874938986065,3658.313116678968,-371.593838110566,8275600.0,2018-07-23 07:22:51.648316,-0.021200749011079132,-0.03805989970645647,-0.026402489347324115,-0.7980777642648178,-1.5127929782716092,-1.030978546327228,-0.5197370709690491,-0.9363092291193016,-0.6500460244723714,-175185.8595072843,-314496.258758137,-218168.83869628733,-6584738.069313189,-12495601.229213964,-8512211.282337906,-4294111.096730708,-7736709.492110979,-5371099.9776038015,0.0007371066750447098
-0.11880567041500174,-4.7952800907347335,-3.1118257135726584,-1.5831234281832975,-5.432666058100269,-3.930662085070219,4.087484269722237,-8.017714978175107,-1.768885432754721,0.6795352359948174,-2.7481992898426717,-1.0083350953153127,0.6813753642492884,-2.9729199460566536,-1.905088210991156,-0.644156171762158,-5.105382170404977,-3.335642908197565,5310.321601892822,306.7571447426453,8275900.0,2018-07-23 07:22:52.650384,-0.0077993196986117985,-0.01400145463505235,-0.009712933026628557,-0.7466073230681539,-1.4152283980798743,-0.9644876315068652,-0.425524723517034,-0.7665851602707103,-0.5322126711516129,-64447.276096678564,-115696.70792245276,-80259.83046061272,-6160068.458446098,-11689722.232099336,-7963233.112692055,-3515720.812026852,-6334281.988821592,-4397484.729520692,0.0007008301211952778
