book-delta-v1-0.2-5-1,book-imbalance-0.2-5-1,mid_price,timestamp
-0.5298548095085580,-2797.509551770990,8394200.0,2018-07-22 12:05:43.146040
0.79801884545795,-2699.3978880755600,8394200.0,2018-07-22 12:05:44.147884
0.39025423807305400,-1164.1423124559200,8390200.0,2018-07-22 12:05:45.147884
-0.7175887627798230,-1164.1423124559200,8390200.0,2018-07-22 12:05:46.147886
0.6297383458711450,-1164.1423124559200,8390200.0,2018-07-22 12:05:47.147886
-0.7584311688221910,-1164.1423124559200,8390200.0,2018-07-22 12:05:48.147888
-1.0971362856375000,-840.8880892619490,8391700.0,2018-07-22 12:05:49.147890
-1.4232626621603500,-1015.9534163251500,8391100.0,2018-07-22 12:05:50.155799
-0.502721426972331,-1385.374961681660,8392100.0,2018-07-22 12:05:51.155800
-0.2258872980210090,-1385.374961681660,8392100.0,2018-07-22 12:05:52.155802
-0.10149770562701800,-1385.374961681660,8392100.0,2018-07-22 12:05:53.155804
-0.04560585892966280,-1385.374961681660,8392100.0,2018-07-22 12:05:54.155807
-0.02049203335054150,-1385.374961681660,8392100.0,2018-07-22 12:05:55.155807
0.9909717020917130,-1437.053736826410,8393000.0,2018-07-22 12:05:56.155809
1.28135646349722,-1157.6421620622300,8393000.0,2018-07-22 12:05:57.155810
1.384162832816560,-575.9493125863370,8391800.0,2018-07-22 12:05:58.155810
0.6219444518390220,-575.9493125863370,8391800.0,2018-07-22 12:05:59.155810
0.27945765628328100,-575.9493125863370,8391800.0,2018-07-22 12:06:00.159394
0.12556841921239300,-575.9493125863370,8391800.0,2018-07-22 12:06:01.159395
0.05642152773054160,-575.9493125863370,8391800.0,2018-07-22 12:06:02.159396
0.02535182660907540,-575.9493125863370,8391800.0,2018-07-22 12:06:03.159397
0.011391309988735200,-575.9493125863370,8391800.0,2018-07-22 12:06:04.159424
0.00511844551717657,-575.9493125863370,8391800.0,2018-07-22 12:06:05.159425
0.0004378264028953360,-738.894571274519,8393000.0,2018-07-22 12:06:06.159426
0.00019672808407615300,-738.894571274519,8393000.0,2018-07-22 12:06:07.159428
0.9532751437101190,58.60683309845630,8389700.0,2018-07-22 12:06:08.167400
0.42833413284196400,58.60683309845630,8389700.0,2018-07-22 12:06:09.167404
0.1924629322059280,58.60683309845630,8389700.0,2018-07-22 12:06:10.167406
0.08647916995905260,58.60683309845630,8389700.0,2018-07-22 12:06:11.167408
-0.9771762476616900,-657.2598814871160,8390200.0,2018-07-22 12:06:12.167410
-1.2768843657098300,-658.9237268473950,8390200.0,2018-07-22 12:06:13.167411
0.45998577666924900,-110.5808519795540,8389200.0,2018-07-22 12:06:14.167412
0.2066849325394500,-110.5808519795540,8389200.0,2018-07-22 12:06:15.167412
-0.8984659764643100,-143.78676012344700,8389000.0,2018-07-22 12:06:16.167414
-0.4037067864992760,-143.78676012344700,8389000.0,2018-07-22 12:06:17.167414
0.8478249214457440,-142.36113953217900,8389000.0,2018-07-22 12:06:18.167417
-0.6318926415673710,-148.79121525771900,8389000.0,2018-07-22 12:06:19.167417
-0.2839276660687620,-148.79121525771900,8389000.0,2018-07-22 12:06:20.167420
-0.12757692407889700,-148.79121525771900,8389000.0,2018-07-22 12:06:21.167422
-0.057324007141632300,-148.79121525771900,8389000.0,2018-07-22 12:06:22.167423
0.9824862931447080,-142.36113953217900,8389000.0,2018-07-22 12:06:23.167426
-1.5971885151597200,-316.4500528946520,8389000.0,2018-07-22 12:06:24.167428
-0.717663061016642,-316.4500528946520,8389000.0,2018-07-22 12:06:25.167429
0.6812216971000350,-66.73849628865720,8389500.0,2018-07-22 12:06:26.175401
-0.642824606044079,-66.73849628865720,8389500.0,2018-07-22 12:06:27.177437
0.6235644613231440,-55.41194091551010,8389500.0,2018-07-22 12:06:28.177437
1.1064660032768300,-38.455699894577300,8390300.0,2018-07-22 12:06:29.177447
-0.5355117373117360,-47.576378647238000,8390300.0,2018-07-22 12:06:30.177447
-0.240620934198896,-47.576378647238000,8390300.0,2018-07-22 12:06:31.177450
0.8815544004323080,443.731808366254,8391200.0,2018-07-22 12:06:32.177451
1.9518254214487100,447.05582480318800,8391200.0,2018-07-22 12:06:33.179565
-0.12496619795674000,-6.431739071384070,8390100.0,2018-07-22 12:06:34.179567
0.8521678638709140,111.95084487833100,8390600.0,2018-07-22 12:06:35.179569
-0.5913220986237860,23.84957093000410,8388900.0,2018-07-22 12:06:36.179569
-0.2656981460342470,23.84957093000410,8388900.0,2018-07-22 12:06:37.181692
0.8762309263258040,23.84957093000410,8388900.0,2018-07-22 12:06:38.181693
-0.617102247733305,-51.1033470146358,8389000.0,2018-07-22 12:06:39.181694
-1.1425810844651600,-53.46385945752260,8389000.0,2018-07-22 12:06:40.181696
-0.5133947751026640,-53.46385945752260,8389000.0,2018-07-22 12:06:41.181696
-1.125191403446790,-665.8696011267600,8390100.0,2018-07-22 12:06:42.181697
-0.5055810877443480,-665.8696011267600,8390100.0,2018-07-22 12:06:43.181699
-0.22717222643342600,-665.8696011267600,8390100.0,2018-07-22 12:06:44.187419
0.9308946727388300,-524.1056471075860,8389700.0,2018-07-22 12:06:45.187422
-0.6118669996772770,-697.1836550459270,8389000.0,2018-07-22 12:06:46.187422
-0.27492956514250300,-697.1836550459270,8389000.0,2018-07-22 12:06:47.187423
0.8806663397734790,-207.67953830305500,8388600.0,2018-07-22 12:06:48.187425
0.39570889418332300,-207.67953830305500,8388600.0,2018-07-22 12:06:49.187428
-0.8508783503751050,-493.91597396414700,8388600.0,2018-07-22 12:06:50.187884
-1.2317073551265400,-495.8432450182740,8388600.0,2018-07-22 12:06:51.187885
-1.5534417878433900,-708.1139312023300,8388600.0,2018-07-22 12:06:52.187886
-0.6980063893480750,-708.1139312023300,8388600.0,2018-07-22 12:06:53.187887
-1.2186148286314700,-708.1139312023300,8388600.0,2018-07-22 12:06:54.187887
0.4734035210966940,-680.963410442695,8388600.0,2018-07-22 12:06:55.187887
-0.8247332644137400,-682.9028699016200,8388600.0,2018-07-22 12:06:56.191416
-0.37057654337204000,-682.9028699016200,8388600.0,2018-07-22 12:06:57.191417
-0.16651077435949900,-682.9028699016200,8388600.0,2018-07-22 12:06:58.191418
-1.0606601527644800,-684.2895694449540,8388600.0,2018-07-22 12:06:59.191420
0.5663370031621690,-870.5531686618920,8387200.0,2018-07-22 12:07:00.191421
1.2593267636562800,-397.51357623096600,8386300.0,2018-07-22 12:07:01.191423
0.5194011267851290,-129.75231055077200,8384500.0,2018-07-22 12:07:02.191423
1.11719210337275,-129.75231055077200,8384500.0,2018-07-22 12:07:03.191423
-0.4703658968378430,-129.75231055077200,8384500.0,2018-07-22 12:07:04.195403
-1.7984771194676200,-129.75231055077200,8384500.0,2018-07-22 12:07:05.199797
-0.8081078610789100,-129.75231055077200,8384500.0,2018-07-22 12:07:06.199800
-1.368318927329400,-137.94124770816400,8384500.0,2018-07-22 12:07:07.199802
0.42767542323229800,-186.14976964797800,8385300.0,2018-07-22 12:07:08.199805
-0.7640021530245930,-1207.7705146949700,8386700.0,2018-07-22 12:07:09.199806
-0.34328829600186700,-1207.7705146949700,8386700.0,2018-07-22 12:07:10.199807
-0.1542493744360850,-741.0516456738110,8387900.0,2018-07-22 12:07:11.199807
0.9628194804302540,-741.0516456738110,8387900.0,2018-07-22 12:07:12.199807
-0.5990465682111360,-741.0516456738110,8387900.0,2018-07-22 12:07:13.199807
-0.26916897395228600,-741.0516456738110,8387900.0,2018-07-22 12:07:14.199808
-0.12094541623847600,-741.0516456738110,8387900.0,2018-07-22 12:07:15.199810
-0.044953088491829400,-870.4678325196730,8387900.0,2018-07-22 12:07:16.199812
-0.008921476835181090,-862.9278732314710,8387900.0,2018-07-22 12:07:17.199813
-0.9781578026312820,-870.4678325196730,8387900.0,2018-07-22 12:07:18.199815
-0.4395146321994920,-870.4678325196730,8387900.0,2018-07-22 12:07:19.199815
-0.19748665440055900,-870.4678325196730,8387900.0,2018-07-22 12:07:20.199815
-0.08873647384877900,-870.4678325196730,8387900.0,2018-07-22 12:07:21.203816
0.9649686614139540,-668.6172360433270,8388800.0,2018-07-22 12:07:22.203819
1.4393697362021900,-661.3798422338440,8388800.0,2018-07-22 12:07:23.203821
-0.3945496138069430,-668.6172360433270,8388800.0,2018-07-22 12:07:24.207839
-0.17728256926472400,-668.6172360433270,8388800.0,2018-07-22 12:07:25.207841
-0.07965819320375790,-668.6172360433270,8388800.0,2018-07-22 12:07:26.207843
-0.03579273343569400,-668.6172360433270,8388800.0,2018-07-22 12:07:27.210079
0.9916736819127980,-661.3798422338440,8388800.0,2018-07-22 12:07:28.210079
1.282746738760350,-448.04002919979400,8387700.0,2018-07-22 12:07:29.210079
0.5763752633519320,-448.04002919979400,8387700.0,2018-07-22 12:07:30.210079
0.2589821000247140,-448.04002919979400,8387700.0,2018-07-22 12:07:31.210081
0.11636815872900700,-448.04002919979400,8387700.0,2018-07-22 12:07:32.212325
1.020031410047390,-442.16306219343100,8387700.0,2018-07-22 12:07:33.212326
-0.584244025106244,-448.04002919979400,8387700.0,2018-07-22 12:07:34.212328
0.7101975962568900,-38.72547151520850,8387700.0,2018-07-22 12:07:35.212329
0.31911235024464900,-38.72547151520850,8387700.0,2018-07-22 12:07:36.212330
1.0640936659334200,-35.268715598620500,8387700.0,2018-07-22 12:07:37.212331
-0.5517592494493700,-954.2209200067450,8388600.0,2018-07-22 12:07:38.212335
0.7177723471901600,26.768465876579300,8387600.0,2018-07-22 12:07:39.212336
0.32251590523494100,26.768465876579300,8387600.0,2018-07-22 12:07:40.214444
0.14491573761054400,26.768465876579300,8387600.0,2018-07-22 12:07:41.214459
0.06511483826482890,26.768465876579300,8387600.0,2018-07-22 12:07:42.214459
1.7486874722400600,26.768465876579300,8387600.0,2018-07-22 12:07:43.214459
-0.23165685341615200,-1013.9706676853800,8388900.0,2018-07-22 12:07:44.214459
0.8192668875597950,15.600725576281500,8387900.0,2018-07-22 12:07:45.215416
1.3681203373940000,523.430735912174,8387200.0,2018-07-22 12:07:46.215418
0.6147360939889500,523.430735912174,8387200.0,2018-07-22 12:07:47.217606
0.2762187323175220,523.430735912174,8387200.0,2018-07-22 12:07:48.217607
-0.8868994219710270,-524.4459955822680,8388200.0,2018-07-22 12:07:49.217609
-0.39850959855040400,-524.4459955822680,8388200.0,2018-07-22 12:07:50.219762
0.8628881614359090,523.430735912174,8387200.0,2018-07-22 12:07:51.219764
-0.617536563696229,-157.41386366449300,8388200.0,2018-07-22 12:07:52.219766
0.6951388725539550,338.60430080257400,8390900.0,2018-07-22 12:07:53.219768
-0.6618175427641430,214.55191438645100,8390200.0,2018-07-22 12:07:54.219768
0.4828101262039730,-1011.9335825722700,8391300.0,2018-07-22 12:07:55.219769
0.21694057387253600,-1011.9335825722700,8391300.0,2018-07-22 12:07:56.219770
-1.5997394950145700,-2233.3377304766300,8389700.0,2018-07-22 12:07:57.223435
-0.7188092901523050,-2233.3377304766300,8389700.0,2018-07-22 12:07:58.223437
-1.1815961524813900,-2233.3377304766300,8389700.0,2018-07-22 12:07:59.223437
-0.5309253751993570,-2233.3377304766300,8389700.0,2018-07-22 12:08:00.223439
-0.19456013360645300,-2807.255890903060,8388400.0,2018-07-22 12:08:01.223439
-0.08742150329189560,-2807.255890903060,8388400.0,2018-07-22 12:08:02.231403
1.9228287601947200,-2896.5299487402700,8389000.0,2018-07-22 12:08:03.231405
0.8639826549930940,-2168.238899285910,8390500.0,2018-07-22 12:08:04.231412
0.3882124313832940,-2168.238899285910,8390500.0,2018-07-22 12:08:05.231414
0.1744350896508830,-2168.238899285910,8390500.0,2018-07-22 12:08:06.233528
1.0556759809943800,-2057.0284978449300,8391200.0,2018-07-22 12:08:07.233529
0.47434579498363800,-2057.0284978449300,8391200.0,2018-07-22 12:08:08.233531
1.117303166972020,-2118.7269942872200,8391800.0,2018-07-22 12:08:09.233532
1.3266194166820500,-1710.0717817153800,8392700.0,2018-07-22 12:08:10.233534
0.5960885282755370,-1710.0717817153800,8392700.0,2018-07-22 12:08:11.235406
1.1516301944436400,-1477.8580288048800,8391500.0,2018-07-22 12:08:12.235407
1.3379650540242900,-1569.231624301520,8392000.0,2018-07-22 12:08:13.235409
0.6011864517497750,-1569.231624301520,8392000.0,2018-07-22 12:08:14.235411
-0.7771006732322320,-1570.0955853834700,8392000.0,2018-07-22 12:08:15.239425
-0.3491738405182340,-1570.0955853834700,8392000.0,2018-07-22 12:08:16.239427
0.8647157322139930,-1154.0137299969800,8392000.0,2018-07-22 12:08:17.242092
0.388541824211578,-1154.0137299969800,8392000.0,2018-07-22 12:08:18.242092
-0.8541010517938680,-1200.185734666880,8391500.0,2018-07-22 12:08:19.242092
-1.2328860889568000,-1400.36158198677,8391500.0,2018-07-22 12:08:20.242093
-0.5539714292254900,-1400.36158198677,8391500.0,2018-07-22 12:08:21.242095
-0.24891540844442600,-1400.36158198677,8391500.0,2018-07-22 12:08:22.242096
-0.11184490262914900,-1400.36158198677,8391500.0,2018-07-22 12:08:23.242098
-1.0189740895392200,-1617.2567473296100,8391500.0,2018-07-22 12:08:24.242100
-0.4578545721149470,-1617.2567473296100,8391500.0,2018-07-22 12:08:25.242103
-1.1093855024101600,-1618.8577231057000,8391500.0,2018-07-22 12:08:26.242104
-0.4984790386046200,-1618.8577231057000,8391500.0,2018-07-22 12:08:27.243402
-0.2239810700503620,-1618.8577231057000,8391500.0,2018-07-22 12:08:28.243404
-0.10064118218759600,-1618.8577231057000,8391500.0,2018-07-22 12:08:29.243406
-1.0166481526015600,-1629.4942596256700,8391100.0,2018-07-22 12:08:30.243407
-1.2905693432301600,-1898.025717901070,8392100.0,2018-07-22 12:08:31.243407
0.4201098137944610,-1659.4075901024000,8392800.0,2018-07-22 12:08:32.243408
0.18876750744774400,-1659.4075901024000,8392800.0,2018-07-22 12:08:33.247396
0.0848187085804847,-1659.4075901024000,8392800.0,2018-07-22 12:08:34.247398
1.0606848785967300,-1657.7515398487400,8392800.0,2018-07-22 12:08:35.247402
1.3151424438198400,-1601.7319946214600,8392800.0,2018-07-22 12:08:36.247404
-0.44251175121020700,-1603.4102588035200,8392800.0,2018-07-22 12:08:37.247404
-1.2040905542040900,-1627.7225990276800,8392800.0,2018-07-22 12:08:38.255402
0.4503460404933100,-1392.2280297651900,8392800.0,2018-07-22 12:08:39.255402
0.2023535198691510,-1392.2280297651900,8392800.0,2018-07-22 12:08:40.255402
1.002236090725590,-1390.450301144270,8392800.0,2018-07-22 12:08:41.255402
0.4503337044466220,-1390.450301144270,8392800.0,2018-07-22 12:08:42.257507
0.2023479769260720,-1390.450301144270,8392800.0,2018-07-22 12:08:43.257507
0.04227230187868960,-1221.1624196246300,8393700.0,2018-07-22 12:08:44.259608
-1.0228021784719900,-1711.8990593459500,8393700.0,2018-07-22 12:08:45.259614
-1.3301800167110200,-1334.5299183279300,8392400.0,2018-07-22 12:08:46.259630
-0.5976884089981900,-1334.5299183279300,8392400.0,2018-07-22 12:08:47.259631
-0.26855871368002700,-1334.5299183279300,8392400.0,2018-07-22 12:08:48.259761
-0.12067120862250000,-1334.5299183279300,8392400.0,2018-07-22 12:08:49.259770
0.9639952285310490,-1295.097998213020,8393200.0,2018-07-22 12:08:50.259772
-0.6042980508242210,-1297.0201420467300,8393200.0,2018-07-22 12:08:51.259772
-0.27152861719490300,-1297.0201420467300,8393200.0,2018-07-22 12:08:52.259773
-1.0508759780646900,-1448.060073144730,8393200.0,2018-07-22 12:08:53.261842
0.55795814264214,-15.584524052217600,8393200.0,2018-07-22 12:08:54.261843
0.2507067542541620,-15.584524052217600,8393200.0,2018-07-22 12:08:55.263748
1.043423696426010,187.65317300334600,8393200.0,2018-07-22 12:08:56.263767
-0.5599567878094560,-181.5235486626630,8394400.0,2018-07-22 12:08:57.263768
-1.1220323671449300,-247.23954867571600,8394400.0,2018-07-22 12:08:58.263770
-0.5041616412352280,-247.23954867571600,8394400.0,2018-07-22 12:08:59.263773
0.8038550427444600,2.145686313509940,8394000.0,2018-07-22 12:09:00.263773
2.21445362775881,20.90917352773250,8394000.0,2018-07-22 12:09:01.263828
0.9950181546464900,20.90917352773250,8394000.0,2018-07-22 12:09:02.263828
-0.5923445403030230,-158.28698856011000,8394000.0,2018-07-22 12:09:03.263829
0.7388979781095200,151.06017929129300,8394000.0,2018-07-22 12:09:04.263831
0.33200826309226000,151.06017929129300,8394000.0,2018-07-22 12:09:05.263833
0.14918092893360300,151.06017929129300,8394000.0,2018-07-22 12:09:06.263838
0.06703131226378080,151.06017929129300,8394000.0,2018-07-22 12:09:07.263838
1.0112089324073300,220.0253659170120,8394000.0,2018-07-22 12:09:08.266082
0.45436546210466800,220.0253659170120,8394000.0,2018-07-22 12:09:09.266082
0.20415956241813300,220.0253659170120,8394000.0,2018-07-22 12:09:10.266083
0.09173480469596500,220.0253659170120,8394000.0,2018-07-22 12:09:11.266085
0.0412191047675336,220.0253659170120,8394000.0,2018-07-22 12:09:12.268190
1.0055049013391900,545.4359609652310,8394000.0,2018-07-22 12:09:13.268191
0.4518024757335300,545.4359609652310,8394000.0,2018-07-22 12:09:14.268192
0.20300793840694300,545.4359609652310,8394000.0,2018-07-22 12:09:15.268192
0.09121734667196450,545.4359609652310,8394000.0,2018-07-22 12:09:16.270273
0.040986595889635300,545.4359609652310,8394000.0,2018-07-22 12:09:17.270274
0.018416464673781000,545.4359609652310,8394000.0,2018-07-22 12:09:18.271733
-0.9970065866922120,210.84989454597200,8394400.0,2018-07-22 12:09:19.271743
-1.2837731773013500,3.5060048550367400,8394200.0,2018-07-22 12:09:20.271744
-0.5768364719182900,3.5060048550367400,8394200.0,2018-07-22 12:09:21.273853
-1.145396600967220,-65.77955566905440,8393900.0,2018-07-22 12:09:22.273855
-0.5146598682159850,-65.77955566905440,8393900.0,2018-07-22 12:09:23.273864
-1.1263549890859400,-221.9888559821990,8393900.0,2018-07-22 12:09:24.273866
0.533789174749293,-90.30060167238120,8393900.0,2018-07-22 12:09:25.275423
0.23984693694708600,-90.30060167238120,8393900.0,2018-07-22 12:09:26.277493
-0.8904312015090890,-93.68535894528030,8393900.0,2018-07-22 12:09:27.277520
-0.40009652939173200,-93.68535894528030,8393900.0,2018-07-22 12:09:28.277521
-0.17977495909848200,-93.68535894528030,8393900.0,2018-07-22 12:09:29.279414
-0.08077809614593700,-93.68535894528030,8393900.0,2018-07-22 12:09:30.279795
1.9788637705026400,124.99517632462100,8393900.0,2018-07-22 12:09:31.279796
-0.14953849476015400,121.60108112730100,8393900.0,2018-07-22 12:09:32.279798
-0.06719197694622850,121.60108112730100,8393900.0,2018-07-22 12:09:33.279800
-0.030191301398237100,121.60108112730100,8393900.0,2018-07-22 12:09:34.279802
-0.013565826182620700,121.60108112730100,8393900.0,2018-07-22 12:09:35.279802
-0.0060955186260312300,121.60108112730100,8393900.0,2018-07-22 12:09:36.279802
1.002092675587530,124.99517632462100,8393900.0,2018-07-22 12:09:37.279802
-0.5912238061823750,121.60108112730100,8393900.0,2018-07-22 12:09:38.279805
-0.2656539803933680,121.60108112730100,8393900.0,2018-07-22 12:09:39.279806
0.8843810392892290,360.30241387337400,8393400.0,2018-07-22 12:09:40.279806
0.3973780162687410,360.30241387337400,8393400.0,2018-07-22 12:09:41.279808
1.0909279340609300,363.59336242824800,8393400.0,2018-07-22 12:09:42.279809
0.4901855185381390,363.59336242824800,8393400.0,2018-07-22 12:09:43.279809
